gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
SYNE2	6.70997490452294e-08	chr14:63986481:+,chr14:63995157:+,chr14:64078505:+,chr14:64093392:+,chr14:64163431:+,chr14:64165394:+,chr14:64226433:+	48,39,8,29,35,13,48	1,0,10,5,7,6,6	0.072,0.059,0.012,0.044,0.053,0.02,0.072	0.016,0,0.159,0.079,0.111,0.095,0.095	0.159833333333333	0.340666666666667	-0.180833333333333	proximal	2.9545304393426e-06	TRUE
PIAS1	6.9448905303167e-08	chr15:68176541:+,chr15:68188000:+,chr15:68188098:+,chr15:68191464:+	105,19,78,15	4,11,5,0	0.423,0.077,0.315,0.06	0.2,0.55,0.25,0	0.295666666666667	0.35	-0.0543333333333333	proximal	3.02577914789272e-06	FALSE
NSL1	7.09063207614946e-08	chr1:212737624:-,chr1:212737757:-,chr1:212738425:-	8,47,10	12,2,0	0.082,0.48,0.102	0.857,0.143,0	0.322	0.9285	-0.6065	proximal	3.05709647533152e-06	TRUE
RARS2	7.42974433835569e-08	chr6:87513938:-,chr6:87514383:-,chr6:87514981:-,chr6:87529546:-	29,121,20,38	0,9,15,9	0.12,0.502,0.083,0.158	0,0.243,0.405,0.243	0.482333333333333	0.297	0.185333333333333	distal	3.17027956870662e-06	TRUE
LCOR	9.46507028258495e-08	chr10:96955518:+,chr10:96955819:+,chr10:96983892:+,chr10:96984901:+	16,93,12,15	9,2,0,0	0.094,0.547,0.071,0.088	0.643,0.143,0,0	0.317666666666667	0.0476666666666667	0.27	distal	3.99754345914481e-06	TRUE
EIF3F	9.59044344999495e-08	chr11:7996007:+,chr11:7996171:+,chr11:7997474:+	23,798,99	5,46,23	0.022,0.771,0.096	0.062,0.568,0.284	0.4815	0.568	-0.0864999999999999	proximal	4.00958034742718e-06	FALSE
NOLC1	9.8541363163145e-08	chr10:102160315:+,chr10:102161067:+,chr10:102161654:+,chr10:102163866:+	59,175,229,16	1,0,10,5	0.115,0.342,0.448,0.031	0.062,0,0.625,0.312	0.443666666666667	0.728666666666667	-0.285	proximal	4.0705003603807e-06	TRUE
KIF5B	9.93284697749338e-08	chr10:32017244:-,chr10:32022200:-,chr10:32022955:-,chr10:32033846:-,chr10:32035545:-,chr10:32035640:-,chr10:32037300:-	17,62,13,77,34,11,43	0,7,11,15,0,5,0	0.052,0.188,0.04,0.234,0.103,0.033,0.131	0,0.163,0.256,0.349,0,0.116,0	0.392166666666667	0.500333333333333	-0.108166666666667	proximal	4.0705003603807e-06	TRUE
NUP58	1.01765938007504e-07	chr13:25309795:+,chr13:25315465:+,chr13:25316882:+,chr13:25340120:+,chr13:25340942:+,chr13:25341553:+	13,14,13,43,66,10	9,0,0,1,3,0	0.078,0.084,0.078,0.257,0.395,0.06	0.692,0,0,0.077,0.231,0	0.5782	0.231	0.3472	distal	4.12950213150057e-06	TRUE
RTN4	1.39205578909384e-07	chr2:54972189:-,chr2:55026078:-,chr2:55026370:-,chr2:55026600:-,chr2:55027115:-	462,144,61,869,531	18,11,16,68,25	0.188,0.059,0.025,0.354,0.216	0.111,0.068,0.099,0.42,0.154	0.33325	0.3165	0.01675	distal	5.59390185539747e-06	FALSE
TET2	1.44420454883245e-07	chr4:105234306:+,chr4:105234337:+,chr4:105234920:+,chr4:105235063:+,chr4:105236201:+,chr4:105236644:+,chr4:105272847:+	12,10,15,23,50,12,30	0,0,0,0,0,5,0	0.068,0.057,0.085,0.131,0.284,0.068,0.17	0,0,0,0,0,1,0	0.519333333333333	0.833333333333333	-0.314	proximal	5.74765637270915e-06	TRUE
USP1	1.51165836100942e-07	chr1:62439959:+,chr1:62440011:+,chr1:62442293:+,chr1:62444900:+,chr1:62445095:+,chr1:62445301:+,chr1:62451733:+	13,33,20,19,25,20,52	8,1,0,0,1,3,0	0.059,0.149,0.09,0.086,0.113,0.09,0.234	0.421,0.053,0,0,0.053,0.158,0	0.482166666666667	0.175833333333333	0.306333333333333	distal	5.95881329163619e-06	TRUE
DSTN	1.66983348984205e-07	chr20:17601010:+,chr20:17604624:+,chr20:17607210:+,chr20:17607358:+,chr20:17607925:+,chr20:17608000:+,chr20:17608242:+	202,203,55,90,50,377,294	9,8,10,13,7,8,12	0.153,0.153,0.042,0.068,0.038,0.285,0.222	0.13,0.116,0.145,0.188,0.101,0.116,0.174	0.558333333333333	0.499666666666667	0.0586666666666666	distal	6.52022718344928e-06	FALSE
HNRNPU	1.69996737482062e-07	chr1:244853658:-,chr1:244855993:-,chr1:244858777:-,chr1:244862694:-	55,974,281,249	16,54,18,15	0.028,0.504,0.146,0.129	0.134,0.454,0.151,0.126	0.412666666666667	0.487	-0.0743333333333334	proximal	6.57585510689957e-06	FALSE
RBM39	1.76873542638089e-07	chr20:35703614:-,chr20:35704338:-,chr20:35704396:-,chr20:35705235:-,chr20:35732006:-,chr20:35740054:-	255,356,31,52,41,12	2,12,2,0,0,4	0.309,0.432,0.038,0.063,0.05,0.015	0.1,0.6,0.1,0,0,0.2	0.7126	0.64	0.0725999999999999	distal	6.77851474980604e-06	FALSE
HSBP1	1.83855063138181e-07	chr16:83811666:+,chr16:83811795:+,chr16:83812993:+,chr16:83814696:+	273,114,547,13	22,7,43,9	0.279,0.117,0.559,0.013	0.272,0.086,0.531,0.111	0.424666666666667	0.493666666666667	-0.069	proximal	6.98143216815532e-06	FALSE
RPL7L1	1.9423484264182e-07	chr6:42884671:+,chr6:42886844:+,chr6:42887290:+,chr6:42887433:+,chr6:42887595:+,chr6:42887905:+,chr6:42889889:+	22,48,26,93,90,39,72	1,4,1,5,42,10,12	0.053,0.117,0.063,0.226,0.218,0.095,0.175	0.013,0.053,0.013,0.067,0.56,0.133,0.16	0.553	0.690833333333333	-0.137833333333333	proximal	7.30852739722265e-06	TRUE
CAMTA1	2.57030851751823e-07	chr1:6872020:+,chr1:6887866:+,chr1:6888201:+,chr1:7769704:+	68,13,20,15	2,0,15,2	0.493,0.094,0.145,0.109	0.08,0,0.6,0.08	0.237	0.48	-0.243	proximal	9.58424049910628e-06	TRUE
USP47	2.78524872023885e-07	chr11:11933082:+,chr11:11933860:+,chr11:11933905:+	236,36,28	35,27,7	0.605,0.092,0.072	0.461,0.355,0.092	0.118	0.2695	-0.1515	proximal	1.02929861188113e-05	TRUE
TMEM167B	2.99610253907519e-07	chr1:109095073:+,chr1:109095370:+,chr1:109095423:+,chr1:109095931:+,chr1:109096934:+	15,16,14,19,141	0,9,0,0,7	0.061,0.065,0.057,0.077,0.571	0,0.5,0,0,0.389	0.6735	0.514	0.1595	distal	1.09742198311789e-05	TRUE
NBPF1	3.61556667143829e-07	chr1:16564862:-,chr1:16573175:-,chr1:16590974:-,chr1:16593105:-,chr1:16593174:-,chr1:16593670:-,chr1:16594971:-,chr1:16605417:-	40,49,56,30,14,36,51,34	13,0,1,0,2,1,3,0	0.088,0.108,0.124,0.066,0.031,0.079,0.113,0.075	0.361,0,0.028,0,0.056,0.028,0.083,0	0.358857142857143	0.424857142857143	-0.066	proximal	1.31270442570904e-05	FALSE
PRKAR1B	3.9380806233255e-07	chr7:549198:-,chr7:550240:-	249,20	6,7	0.902,0.072	0.462,0.538	0.902	0.462	0.44	distal	1.40743287278314e-05	TRUE
UPF3A	3.94448449487423e-07	chr13:114291532:+,chr13:114291766:+,chr13:114305805:+	63,87,393	0,20,21	0.093,0.128,0.577	0,0.426,0.447	0.641	0.66	-0.019	proximal	1.40743287278314e-05	FALSE
PAIP1	4.00957447850132e-07	chr5:43526267:-,chr5:43526478:-,chr5:43527111:-,chr5:43527190:-,chr5:43527300:-,chr5:43535573:-	194,10,117,29,44,154	10,5,4,0,0,4	0.337,0.017,0.203,0.05,0.077,0.268	0.435,0.217,0.174,0,0,0.174	0.5078	0.713	-0.2052	proximal	1.41842980910401e-05	TRUE
DNAAF4-CCPG1	4.14390868555885e-07	chr15:55359940:-,chr15:55360242:-,chr15:55360721:-	11,10,71	0,9,3	0.092,0.083,0.592	0,0.692,0.231	0.1335	0.346	-0.2125	proximal	1.4497600906735e-05	TRUE
XRN2	4.1681916112623e-07	chr20:21328612:+,chr20:21330513:+,chr20:21334169:+,chr20:21389822:+	29,95,31,142	3,5,10,1	0.079,0.26,0.085,0.388	0.136,0.227,0.455,0.045	0.531333333333333	0.424	0.107333333333333	distal	1.4497600906735e-05	TRUE
IVNS1ABP	4.65881269052257e-07	chr1:185296388:-,chr1:185296909:-,chr1:185297532:-,chr1:185297765:-,chr1:185304994:-,chr1:185306519:-,chr1:185306578:-	89,40,35,197,54,35,51	20,3,7,8,0,5,17	0.156,0.07,0.061,0.345,0.095,0.061,0.089	0.328,0.049,0.115,0.131,0,0.082,0.279	0.469333333333333	0.524666666666667	-0.0553333333333334	proximal	1.60690214383941e-05	FALSE
VCAN	4.93113309130914e-07	chr5:83519909:+,chr5:83537169:+,chr5:83538176:+,chr5:83539490:+,chr5:83580349:+,chr5:83580635:+,chr5:83580819:+	33,524,161,46,18,172,15	9,19,10,5,4,9,4	0.029,0.457,0.14,0.04,0.016,0.15,0.013	0.127,0.268,0.141,0.07,0.056,0.127,0.056	0.2915	0.325833333333333	-0.0343333333333333	proximal	1.68677354255608e-05	FALSE
TMEM167A	5.04047000417406e-07	chr5:83052846:-,chr5:83053816:-,chr5:83055838:-,chr5:83056311:-,chr5:83056659:-	39,25,13,90,29	0,15,5,7,2	0.172,0.11,0.057,0.396,0.128	0,0.417,0.139,0.194,0.056	0.382	0.43075	-0.04875	proximal	1.7100414219079e-05	FALSE
ANKRD36C	5.27779417160337e-07	chr2:95856045:-,chr2:95910396:-,chr2:95919756:-,chr2:95921630:-,chr2:95923518:-,chr2:95958613:-,chr2:95978153:-,chr2:95982321:-	11,38,20,70,49,157,37,78	7,8,7,0,1,22,7,3	0.014,0.048,0.025,0.088,0.061,0.197,0.046,0.098	0.081,0.093,0.081,0,0.012,0.256,0.081,0.035	0.212285714285714	0.308428571428571	-0.0961428571428572	proximal	1.77599919319239e-05	FALSE
TULP4	5.48140743249072e-07	chr6:158312750:+,chr6:158313082:+,chr6:158313676:+,chr6:158313934:+,chr6:158314014:+	26,14,23,13,14	0,0,0,9,0	0.21,0.113,0.185,0.105,0.113	0,0,0,1,0	0.3125	0.75	-0.4375	proximal	1.82964075508702e-05	TRUE
SMARCA5	5.82932802328631e-07	chr4:143528017:+,chr4:143543538:+,chr4:143543971:+,chr4:143544781:+,chr4:143548058:+,chr4:143550064:+	181,111,155,54,59,116	41,17,6,0,3,7	0.222,0.136,0.19,0.066,0.072,0.142	0.519,0.215,0.076,0,0.038,0.089	0.3424	0.1928	0.1496	distal	1.93020709507056e-05	TRUE
CCSAP	7.67663395687645e-07	chr1:229325168:-,chr1:229325202:-,chr1:229326835:-,chr1:229326962:-	165,11,95,18	5,3,6,8	0.557,0.037,0.321,0.061	0.227,0.136,0.273,0.364	0.688666666666667	0.408666666666667	0.28	distal	2.51528440321088e-05	TRUE
AKAP9	7.71783327392561e-07	chr7:92000950:+,chr7:92001203:+,chr7:92001450:+,chr7:92001737:+,chr7:92042717:+,chr7:92084939:+,chr7:92097678:+	174,94,22,99,51,36,73	33,5,6,1,0,7,2	0.184,0.1,0.023,0.105,0.054,0.038,0.077	0.393,0.06,0.071,0.012,0,0.083,0.024	0.2215	0.132833333333333	0.0886666666666667	distal	2.51528440321088e-05	FALSE
ARHGEF9	8.08256023709257e-07	chrX:63634967:-,chrX:63637985:-	13,69	8,0	0.143,0.758	0.471,0	0.143	0.471	-0.328	proximal	2.61357162666611e-05	TRUE
ATP6V1B2	8.53216930792181e-07	chr8:20220526:+,chr8:20221193:+,chr8:20221674:+	27,15,347	4,7,16	0.069,0.038,0.883	0.148,0.259,0.593	0.902	0.7225	0.1795	distal	2.73756967174329e-05	TRUE
MRPS21	8.63628242276901e-07	chr1:150308349:+,chr1:150308979:+	933,25	40,8	0.974,0.026	0.833,0.167	0.026	0.167	-0.141	proximal	2.74965945752623e-05	TRUE
EZH1	9.12551234004954e-07	chr17:42700275:-,chr17:42703785:-,chr17:42709852:-,chr17:42718023:-,chr17:42719185:-,chr17:42720272:-	41,25,15,38,17,11	2,0,11,1,1,3	0.238,0.145,0.087,0.221,0.099,0.064	0.105,0,0.579,0.053,0.053,0.158	0.5144	0.4842	0.0302	distal	2.8832439370584e-05	FALSE
TMPO	9.51074092153972e-07	chr12:98527918:+,chr12:98535629:+,chr12:98537547:+,chr12:98539232:+,chr12:98545063:+,chr12:98547951:+,chr12:98550312:+,chr12:98550351:+	66,26,37,14,34,95,100,28	2,1,1,8,4,3,5,2	0.144,0.057,0.081,0.031,0.074,0.207,0.218,0.061	0.056,0.028,0.028,0.222,0.111,0.083,0.139,0.056	0.482571428571429	0.405	0.0775714285714286	distal	2.9821936874434e-05	FALSE
ZMYND11	1.08871615581731e-06	chr10:237497:+,chr10:237604:+,chr10:247462:+,chr10:248928:+,chr10:249029:+,chr10:253253:+,chr10:253391:+	37,32,43,40,17,47,25	0,3,1,0,0,2,10	0.147,0.127,0.171,0.159,0.067,0.187,0.099	0,0.188,0.062,0,0,0.125,0.625	0.457166666666667	0.781166666666667	-0.324	proximal	3.38811742024649e-05	TRUE
PAPSS1	1.19073204754099e-06	chr4:107613666:-,chr4:107631661:-,chr4:107660013:-	217,46,29	14,19,6	0.682,0.145,0.091	0.341,0.463,0.146	0.7545	0.5725	0.182	distal	3.67794025729265e-05	TRUE
CCNG1	1.27831833720521e-06	chr5:163444279:+,chr5:163444608:+,chr5:163445016:+	15,44,103	7,4,1	0.09,0.263,0.617	0.583,0.333,0.083	0.7485	0.2495	0.499	distal	3.87047783816556e-05	TRUE
PEX3	1.28074420638431e-06	chr6:143472215:+,chr6:143477689:+,chr6:143489369:+,chr6:143490008:+	22,11,38,18	14,0,0,0	0.191,0.096,0.33,0.157	1,0,0,0	0.409	0	0.409	distal	3.87047783816556e-05	TRUE
CHD4	1.28111974831766e-06	chr12:6570082:-,chr12:6578456:-,chr12:6581354:-,chr12:6587841:-,chr12:6600535:-,chr12:6602431:-	62,89,68,43,132,76	10,2,1,15,15,3	0.12,0.173,0.132,0.083,0.256,0.148	0.204,0.041,0.02,0.306,0.306,0.061	0.422	0.4324	-0.0104	proximal	3.87047783816556e-05	FALSE
PPIA	1.32578267331104e-06	chr7:44801628:+,chr7:44803117:+	3105,82	189,18	0.973,0.026	0.913,0.087	0.026	0.087	-0.061	proximal	3.97638730785102e-05	FALSE
MRPL43	1.37117109840989e-06	chr10:100977820:-,chr10:100981376:-,chr10:100986269:-	11,211,137	7,14,8	0.03,0.578,0.375	0.184,0.368,0.211	0.319	0.368	-0.049	proximal	4.08293322037306e-05	FALSE
RBM5	1.50601046388958e-06	chr3:50102194:+,chr3:50114002:+,chr3:50118960:+	33,144,139	15,10,11	0.082,0.357,0.345	0.395,0.263,0.289	0.5235	0.4205	0.103	distal	4.45241236431355e-05	TRUE
TMEM131L	1.53673999422472e-06	chr4:153583027:+,chr4:153583651:+,chr4:153588973:+,chr4:153604188:+,chr4:153620814:+,chr4:153620858:+	11,11,20,18,33,34	0,0,16,17,19,0	0.081,0.081,0.148,0.133,0.244,0.252	0,0,0.258,0.274,0.306,0	0.6024	0.5124	0.09	distal	4.50093373536767e-05	FALSE
TMEM123	1.54417151587874e-06	chr11:102396332:-,chr11:102397903:-,chr11:102398291:-	9,1,51	41,25,53	0.129,0.014,0.729	0.325,0.198,0.421	0.136	0.424	-0.288	proximal	4.50093373536767e-05	TRUE
ELP2	1.57150012267597e-06	chr18:36142961:+,chr18:36174650:+,chr18:36175863:+,chr18:36176069:+	15,110,11,12	0,2,5,0	0.089,0.655,0.065,0.071	0,0.25,0.625,0	0.332666666666667	0.5	-0.167333333333333	proximal	4.5485587466824e-05	TRUE
SPART	1.69032822877013e-06	chr13:36303019:-,chr13:36303602:-,chr13:36303733:-,chr13:36303865:-,chr13:36326628:-	17,14,16,19,43	0,12,0,0,5	0.116,0.095,0.109,0.129,0.293	0,0.545,0,0,0.227	0.274	0.40875	-0.13475	proximal	4.85851981866635e-05	TRUE
ATRX	1.87912430310193e-06	chrX:77682399:-,chrX:77682921:-,chrX:77683759:-,chrX:77683930:-,chrX:77683973:-,chrX:77684359:-,chrX:77693854:-	13,52,113,113,181,306,207	7,4,11,4,5,18,14	0.009,0.036,0.078,0.078,0.125,0.212,0.143	0.089,0.051,0.139,0.051,0.063,0.228,0.177	0.207	0.308666666666667	-0.101666666666667	proximal	5.36392792450957e-05	TRUE
USP34	1.90922995790106e-06	chr2:61187465:-,chr2:61188916:-,chr2:61222470:-,chr2:61246326:-,chr2:61311596:-,chr2:61350261:-	20,38,14,10,10,35	0,0,0,0,4,0	0.131,0.248,0.092,0.065,0.065,0.229	0,0,0,0,0.5,0	0.4236	0.1	0.3236	distal	5.41253616147431e-05	TRUE
STAU1	1.98312720701089e-06	chr20:49113339:-,chr20:49113523:-,chr20:49114828:-,chr20:49124387:-,chr20:49124478:-,chr20:49135903:-	38,57,37,177,48,12	12,1,0,11,0,2	0.097,0.145,0.094,0.452,0.122,0.031	0.462,0.038,0,0.423,0,0.077	0.4746	0.6616	-0.187	proximal	5.58378470055653e-05	TRUE
GABPA	2.03987073638155e-06	chr21:25769568:+,chr21:25769756:+,chr21:25769980:+,chr21:25770385:+,chr21:25771137:+,chr21:25772447:+	66,10,17,15,35,13	7,0,13,1,0,1	0.41,0.062,0.106,0.093,0.217,0.081	0.292,0,0.542,0.042,0,0.042	0.3652	0.284	0.0812	distal	5.70474660667785e-05	FALSE
CTTNBP2	2.15791481377123e-06	chr7:117710651:-,chr7:117735361:-,chr7:117792055:-,chr7:117792582:-	13,29,44,399	4,0,0,10	0.024,0.053,0.081,0.733	0.19,0,0,0.476	0.0863333333333333	0.19	-0.103666666666667	proximal	5.99436873436184e-05	TRUE
NFIB	2.2277232259729e-06	chr9:14081850:-,chr9:14087249:-,chr9:14087479:-,chr9:14088083:-,chr9:14088165:-,chr9:14307399:-	28,42,24,165,55,54	8,6,9,9,0,2	0.056,0.083,0.048,0.327,0.109,0.107	0.235,0.176,0.265,0.265,0,0.059	0.3038	0.6408	-0.337	proximal	6.14703095486788e-05	TRUE
RBMX	2.47032415193521e-06	chrX:136869192:-,chrX:136873461:-,chrX:136874047:-	272,538,995	11,12,88	0.139,0.275,0.509	0.096,0.105,0.772	0.2765	0.1485	0.128	distal	6.77130573831776e-05	TRUE
RBM17	2.73083767472106e-06	chr10:6105097:+,chr10:6113014:+,chr10:6115628:+,chr10:6116542:+,chr10:6116832:+	22,54,71,27,14	0,0,5,11,0	0.106,0.261,0.343,0.13,0.068	0,0,0.312,0.688,0	0.40225	0.672	-0.26975	proximal	7.43614285241478e-05	TRUE
CHL1	2.80367854212933e-06	chr3:328336:+,chr3:344611:+,chr3:349427:+,chr3:382551:+,chr3:409409:+	200,31,413,51,14	15,11,48,17,6	0.21,0.033,0.434,0.054,0.015	0.139,0.102,0.444,0.157,0.056	0.28075	0.42125	-0.1405	proximal	7.58459182083222e-05	TRUE
BDP1	2.92734553932084e-06	chr5:71458768:+,chr5:71458834:+,chr5:71461877:+,chr5:71464083:+,chr5:71486619:+,chr5:71489580:+,chr5:71532411:+,chr5:71544402:+	24,68,29,28,49,31,14,28	9,14,0,1,1,0,7,1	0.055,0.157,0.067,0.065,0.113,0.072,0.032,0.065	0.22,0.341,0,0.024,0.024,0,0.171,0.024	0.277857142857143	0.243285714285714	0.0345714285714286	distal	7.83618954232439e-05	FALSE
NRCAM	2.93454790785282e-06	chr7:108148776:-,chr7:108148866:-,chr7:108148915:-,chr7:108160349:-,chr7:108180369:-,chr7:108231128:-,chr7:108240103:-	10,11,13,11,12,41,28	0,8,0,9,0,4,1	0.056,0.062,0.073,0.062,0.068,0.232,0.158	0,0.286,0,0.321,0,0.143,0.036	0.248666666666667	0.422666666666667	-0.174	proximal	7.83618954232439e-05	TRUE
ETF1	3.32342018521987e-06	chr5:138506095:-,chr5:138507441:-,chr5:138508157:-	43,14,36	0,6,0	0.406,0.132,0.34	0,1,0	0.472	0.5	-0.028	proximal	8.81771547860579e-05	FALSE
PDE9A	3.65021745579978e-06	chr21:42701193:+,chr21:42754202:+,chr21:42775509:+	16,13,95	4,5,0	0.11,0.09,0.655	0.286,0.357,0	0.7	0.1785	0.5215	distal	9.58729148048777e-05	TRUE
PDCD7	3.65980201477909e-06	chr15:65117379:-,chr15:65117846:-,chr15:65119766:-	16,15,149	1,7,5	0.089,0.083,0.828	0.077,0.538,0.385	0.1305	0.346	-0.2155	proximal	9.58729148048777e-05	TRUE
RPL5	3.82582858004336e-06	chr1:92837611:+,chr1:92840633:+,chr1:92841782:+,chr1:92841921:+	28,153,84,1949	8,6,7,87	0.012,0.067,0.037,0.848	0.071,0.053,0.062,0.77	0.895	0.829	0.0659999999999999	distal	9.95918521559715e-05	FALSE
SLC25A12	4.03090855703827e-06	chr2:171784386:-,chr2:171784778:-,chr2:171784829:-	10,22,31	12,2,1	0.111,0.244,0.344	0.706,0.118,0.059	0.233	0.765	-0.532	proximal	0.000104274565734884	TRUE
BMERB1	4.2074169314381e-06	chr16:15582441:+,chr16:15587964:+,chr16:15588041:+,chr16:15588259:+	11,396,55,37	6,32,0,0	0.021,0.769,0.107,0.072	0.15,0.8,0,0	0.399666666666667	0.266666666666667	0.133	distal	0.000108164588069704	TRUE
PDCL	4.40021241146364e-06	chr9:122818349:-,chr9:122819177:-,chr9:122819213:-,chr9:122819953:-	35,32,208,86	15,7,13,8	0.095,0.087,0.567,0.234	0.341,0.159,0.295,0.182	0.342	0.545333333333333	-0.203333333333333	proximal	0.000112422710932395	TRUE
CUL1	4.49353641953778e-06	chr7:148731567:+,chr7:148759579:+,chr7:148760495:+,chr7:148798029:+,chr7:148798646:+,chr7:148801017:+,chr7:148801110:+	69,39,11,71,43,145,27	2,7,5,0,0,10,1	0.159,0.09,0.025,0.164,0.099,0.335,0.062	0.059,0.206,0.147,0,0,0.294,0.029	0.5125	0.357333333333333	0.155166666666667	distal	0.000114102743806545	TRUE
PPP2CA	4.6471464793801e-06	chr5:134196266:-,chr5:134196719:-,chr5:134196964:-,chr5:134197097:-,chr5:134197624:-	34,88,87,745,104	11,8,17,60,2	0.028,0.072,0.071,0.612,0.085	0.111,0.081,0.172,0.606,0.02	0.2705	0.40925	-0.13875	proximal	0.000117283776086306	TRUE
C11orf24	4.99277446855416e-06	chr11:68261338:-,chr11:68261463:-,chr11:68262179:-	56,39,10	0,18,0	0.533,0.371,0.095	0,1,0	0.7185	0.5	0.2185	distal	0.000125242991062701	TRUE
GNL3	5.13035854598461e-06	chr3:52687564:+,chr3:52689659:+,chr3:52690677:+,chr3:52693732:+,chr3:52694497:+	62,12,59,191,86	5,6,1,8,4	0.139,0.027,0.132,0.427,0.192	0.208,0.25,0.042,0.333,0.167	0.585	0.50025	0.0847499999999999	distal	0.000127919000131508	FALSE
SRSF10	5.37645322779721e-06	chr1:23966316:-,chr1:23966445:-,chr1:23967478:-,chr1:23969089:-,chr1:23970528:-,chr1:23970820:-,chr1:23971360:-,chr1:23978115:-	11,57,57,77,58,20,30,130	6,5,0,3,6,3,1,4	0.022,0.112,0.112,0.151,0.114,0.039,0.059,0.254	0.188,0.156,0,0.094,0.188,0.094,0.031,0.125	0.352714285714286	0.487285714285714	-0.134571428571429	proximal	0.000133252334789537	TRUE
RBL2	5.40938782926638e-06	chr16:53453727:+,chr16:53479929:+,chr16:53490182:+,chr16:53491648:+	10,84,11,20	3,0,0,0	0.062,0.522,0.068,0.124	0.6,0,0,0	0.343333333333333	0	0.343333333333333	distal	0.000133270572769843	TRUE
SKA2	5.46182392545697e-06	chr17:59109951:-,chr17:59110987:-,chr17:59111856:-,chr17:59111920:-,chr17:59112076:-,chr17:59112318:-	48,25,40,16,106,29	0,0,2,5,2,0	0.148,0.077,0.123,0.049,0.326,0.089	0,0,0.182,0.455,0.182,0	0.3682	0.3276	0.0406	distal	0.000133766208446547	FALSE
DAP3	5.71515597537919e-06	chr1:155738529:+,chr1:155739010:+	126,6	19,10	0.674,0.032	0.633,0.333	0.032	0.333	-0.301	proximal	0.000139147238718203	TRUE
BAZ1B	5.81922036659296e-06	chr7:73441503:-,chr7:73459553:-,chr7:73477038:-,chr7:73477076:-,chr7:73477733:-,chr7:73477794:-,chr7:73478003:-	19,61,49,41,75,10,40	3,7,0,3,6,7,0	0.06,0.192,0.154,0.129,0.236,0.031,0.126	0.115,0.269,0,0.115,0.231,0.269,0	0.471	0.5185	-0.0475	proximal	0.000140496968368369	FALSE
LINC02762	5.83848237723109e-06	chr11:112291779:+,chr11:112294119:+	85,28	2,13	0.697,0.23	0.133,0.867	0.23	0.867	-0.637	proximal	0.000140496968368369	TRUE
TTC37	5.95519295170537e-06	chr5:95463894:-,chr5:95517170:-,chr5:95522079:-,chr5:95524487:-,chr5:95530121:-,chr5:95540775:-,chr5:95541314:-,chr5:95543305:-	57,47,88,32,36,35,37,28	1,0,12,1,0,1,2,10	0.145,0.12,0.224,0.082,0.092,0.089,0.094,0.071	0.034,0,0.414,0.034,0,0.034,0.069,0.345	0.533	0.368714285714286	0.164285714285714	distal	0.000142477130792535	TRUE
FAM126A	6.2828952710281e-06	chr7:22944397:-,chr7:22944499:-,chr7:22944588:-,chr7:22945686:-,chr7:22945969:-,chr7:22964492:-,chr7:22989515:-	87,56,73,41,166,29,24	0,0,6,0,0,0,3	0.163,0.105,0.136,0.077,0.31,0.054,0.045	0,0,0.429,0,0,0,0.214	0.492	0.286	0.206	distal	0.000149453468544743	TRUE
RASSF2	6.33375843732235e-06	chr20:4780027:-,chr20:4783395:-,chr20:4783644:-,chr20:4783687:-,chr20:4800972:-	56,14,307,48,14	13,5,17,0,3	0.112,0.028,0.615,0.096,0.028	0.317,0.122,0.415,0,0.073	0.4645	0.616	-0.1515	proximal	0.000149802435269013	TRUE
TLE5	6.94168617203875e-06	chr19:3052910:-,chr19:3053062:-,chr19:3053159:-	172,90,165	47,8,10	0.403,0.211,0.386	0.723,0.123,0.154	0.5085	0.7845	-0.276	proximal	0.000163247949239025	TRUE
GAS2L3	7.03383226437043e-06	chr12:100623840:+,chr12:100624919:+	22,7	1,18	0.688,0.219	0.04,0.72	0.219	0.72	-0.501	proximal	0.000164480405323329	TRUE
FAM3C	7.24736549982564e-06	chr7:121348874:-,chr7:121349047:-,chr7:121350009:-,chr7:121350521:-	207,11,31,25	3,3,0,0	0.67,0.036,0.1,0.081	0.5,0.5,0,0	0.727333333333333	0.833333333333333	-0.106	proximal	0.000168521605639204	TRUE
CAMK1D	7.4153581920738e-06	chr10:12824494:+,chr10:12832956:+	20,1	1,10	0.513,0.026	0.091,0.909	0.026	0.909	-0.883	proximal	0.000171464623223427	TRUE
ZMPSTE24	7.93462186238909e-06	chr1:40281527:+,chr1:40292767:+,chr1:40293998:+,chr1:40294180:+	76,17,17,33	1,7,2,0	0.49,0.11,0.11,0.213	0.1,0.7,0.2,0	0.323	0.366666666666667	-0.0436666666666667	proximal	0.000181717158958534	FALSE
TTC3	7.98637563365672e-06	chr21:37095368:+,chr21:37129034:+,chr21:37153179:+,chr21:37160839:+,chr21:37165784:+,chr21:37182916:+,chr21:37187097:+,chr21:37197695:+	142,350,104,243,268,126,87,163	5,11,7,9,18,5,15,1	0.08,0.196,0.058,0.136,0.15,0.071,0.049,0.091	0.054,0.118,0.075,0.097,0.194,0.054,0.161,0.011	0.372285714285714	0.378285714285714	-0.00600000000000001	proximal	0.000181717158958534	FALSE
