gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
ROCK1	3.64128275354485e-07	chr18:20979916:-,chr18:21015456:-,chr18:21070555:-	3,3,23	14,19,5	0.047,0.047,0.359	0.292,0.396,0.104	0.0705	0.49	-0.4195	proximal	5.95436427413001e-06	TRUE
CCNI	3.72195894130387e-07	chr4:77047155:-,chr4:77047509:-,chr4:77048001:-,chr4:77048082:-,chr4:77048307:-	77,22,31,61,12	52,20,1,77,2	0.372,0.106,0.15,0.295,0.058	0.304,0.117,0.006,0.45,0.012	0.60025	0.50725	0.093	distal	6.02887122850824e-06	FALSE
ZNF251	3.78641722633905e-07	chr8:144720909:-,chr8:144721535:-	2,11	25,0	0.154,0.846	0.758,0	0.154	0.758	-0.604	proximal	6.07596110058332e-06	TRUE
BAZ1B	3.88384682430269e-07	chr7:73459553:-,chr7:73477076:-,chr7:73477733:-,chr7:73478003:-	22,15,1,16	8,0,15,8	0.306,0.208,0.014,0.222	0.19,0,0.357,0.19	0.449333333333333	0.309	0.140333333333333	distal	6.17459721974788e-06	TRUE
MAP2	3.96402757988896e-07	chr2:209580099:+,chr2:209683159:+,chr2:209692830:+,chr2:209725730:+,chr2:209729898:+,chr2:209730502:+,chr2:209734112:+	34,0,24,24,13,18,29	18,16,10,19,13,29,7	0.125,0,0.088,0.088,0.048,0.066,0.106	0.115,0.102,0.064,0.121,0.083,0.185,0.045	0.266333333333333	0.353333333333333	-0.087	proximal	6.2442526189627e-06	FALSE
FNBP1L	4.25160295472434e-07	chr1:93523489:+,chr1:93530804:+,chr1:93530882:+,chr1:93551176:+,chr1:93552649:+,chr1:93553107:+,chr1:93554661:+	12,58,16,0,32,27,13	9,27,10,11,12,3,21	0.061,0.296,0.082,0,0.163,0.138,0.066	0.087,0.26,0.096,0.106,0.115,0.029,0.202	0.366333333333333	0.431166666666667	-0.0648333333333334	proximal	6.63636570296517e-06	FALSE
DNTTIP2	4.53443979950971e-07	chr1:93875649:-,chr1:93876375:-,chr1:93877284:-	21,1,7	1,12,13	0.477,0.023,0.159	0.023,0.279,0.302	0.4885	0.1625	0.326	distal	7.01408390608844e-06	TRUE
ANAPC7	5.12262954509855e-07	chr12:110373478:-,chr12:110375474:-	11,42	19,3	0.193,0.737	0.864,0.136	0.193	0.864	-0.671	proximal	7.85317404369126e-06	TRUE
ZNF680	5.36875292171692e-07	chr7:64519878:-,chr7:64522227:-,chr7:64524579:-	6,0,18	10,10,0	0.231,0,0.692	0.345,0.345,0	0.231	0.5175	-0.2865	proximal	8.15765377574155e-06	TRUE
PALLD	5.45892243401817e-07	chr4:168924387:+,chr4:168926513:+,chr4:168926656:+,chr4:168928414:+	19,0,0,1	43,64,22,14	0.95,0,0,0.05	0.281,0.418,0.144,0.092	0.05	0.327333333333333	-0.277333333333333	proximal	8.2219033501835e-06	TRUE
WBP11	5.66222059610747e-07	chr12:14791222:-,chr12:14796771:-	0,12	17,0	0,0.462	0.531,0	0	0.531	-0.531	proximal	8.45394153349263e-06	TRUE
SRD5A1	6.01307666993058e-07	chr5:6668632:+,chr5:6669562:+	0,18	11,0	0,0.667	0.55,0	0.667	0	0.667	distal	8.90039020885414e-06	TRUE
SCP2	6.39783374667916e-07	chr1:53051262:+,chr1:53051304:+,chr1:53051411:+,chr1:53051590:+	2,7,16,25	10,14,1,71	0.04,0.14,0.32,0.5	0.085,0.12,0.009,0.607	0.76	0.653	0.107	distal	9.38895772910096e-06	TRUE
CCDC47	7.3267786003932e-07	chr17:63746366:-,chr17:63746592:-,chr17:63746901:-,chr17:63752325:-	7,11,1,6	23,0,19,12	0.269,0.423,0.038,0.231	0.404,0,0.333,0.211	0.563666666666667	0.515	0.0486666666666666	distal	1.06610837770128e-05	FALSE
PPP3CB	7.91867418232986e-07	chr10:73436805:-,chr10:73443792:-,chr10:73446535:-	19,0,10	11,16,0	0.463,0,0.244	0.367,0.533,0	0.463	0.6335	-0.1705	proximal	1.13501396871623e-05	TRUE
SRSF4	7.93253792929223e-07	chr1:29147743:-,chr1:29147837:-,chr1:29149156:-	0,26,28	17,22,8	0,0.419,0.452	0.309,0.4,0.145	0.2095	0.509	-0.2995	proximal	1.13501396871623e-05	TRUE
KPNB1	8.93646902236156e-07	chr17:47659989:+,chr17:47682697:+,chr17:47683532:+,chr17:47683635:+	0,42,0,17	11,103,20,8	0,0.553,0,0.224	0.068,0.636,0.123,0.049	0.408333333333333	0.343	0.0653333333333334	distal	1.25345087740907e-05	FALSE
HEATR3	9.03362553870657e-07	chr16:50072126:+,chr16:50106387:+	13,0	0,15	0.619,0	0,1	0	1	-1	proximal	1.25345087740907e-05	TRUE
NOTCH1	9.03362553870657e-07	chr9:136494444:-,chr9:136521959:-	0,13	15,0	0,1	0.938,0	0	0.938	-0.938	proximal	1.25345087740907e-05	TRUE
TMPO	9.0522952125058e-07	chr12:98527918:+,chr12:98535629:+,chr12:98545063:+,chr12:98547951:+,chr12:98550312:+	3,17,19,24,54	12,2,9,44,27	0.021,0.119,0.133,0.168,0.378	0.106,0.018,0.08,0.389,0.239	0.60025	0.57525	0.0249999999999999	distal	1.25345087740907e-05	FALSE
RBBP6	9.31118549322296e-07	chr16:24549401:+,chr16:24561863:+	0,16	12,0	0,0.593	0.522,0	0.593	0	0.593	distal	1.27898443934911e-05	TRUE
ZNF83	9.56458094775605e-07	chr19:52612377:-,chr19:52618088:-,chr19:52650253:-	1,4,13	10,17,0	0.038,0.154,0.5	0.27,0.459,0	0.115	0.4995	-0.3845	proximal	1.30336392756326e-05	TRUE
EGLN1	1.06765365612411e-06	chr1:231365853:-,chr1:231366322:-	18,5	0,20	0.486,0.135	0,0.8	0.486	0	0.486	distal	1.44343411619298e-05	TRUE
NOP56	1.10203981169552e-06	chr20:2657155:+,chr20:2657960:+,chr20:2658039:+,chr20:2658201:+,chr20:2658391:+	4,35,18,11,37	31,20,6,20,44	0.035,0.307,0.158,0.096,0.325	0.248,0.16,0.048,0.16,0.352	0.55275	0.536	0.01675	distal	1.4782830911572e-05	FALSE
SRSF11	1.12351479587644e-06	chr1:70229562:+,chr1:70237489:+,chr1:70246870:+,chr1:70250436:+,chr1:70251444:+,chr1:70252001:+	14,10,14,29,6,6	0,10,3,28,12,26	0.154,0.11,0.154,0.319,0.066,0.066	0,0.088,0.027,0.248,0.106,0.23	0.3938	0.492	-0.0982	proximal	1.49540690272856e-05	FALSE
ZC3H13	1.20604432841639e-06	chr13:45954469:-,chr13:45969660:-,chr13:45970362:-,chr13:46003306:-,chr13:46020488:-	0,27,18,10,10	12,4,6,6,2	0,0.265,0.176,0.098,0.098	0.273,0.091,0.136,0.136,0.045	0.31125	0.44325	-0.132	proximal	1.5743334175642e-05	TRUE
FAM104A	1.21785304016935e-06	chr17:73207365:-,chr17:73207797:-,chr17:73209120:-	0,14,7	12,0,12	0,0.667,0.333	0.444,0,0.444	0.3335	0.444	-0.1105	proximal	1.5743334175642e-05	TRUE
SRP54	1.22397525154248e-06	chr14:35007332:+,chr14:35011565:+,chr14:35029567:+	12,17,11	2,0,24	0.279,0.395,0.256	0.042,0,0.5	0.4535	0.5	-0.0465	proximal	1.5743334175642e-05	FALSE
RBM17	1.22745819246717e-06	chr10:6105097:+,chr10:6115628:+,chr10:6116542:+,chr10:6116832:+	10,4,15,0	4,27,27,28	0.278,0.111,0.417,0	0.045,0.307,0.307,0.318	0.315	0.625	-0.31	proximal	1.5743334175642e-05	TRUE
PNISR	1.22865857864649e-06	chr6:99400821:-,chr6:99401446:-,chr6:99401599:-,chr6:99402574:-	16,8,19,28	10,30,6,8	0.148,0.074,0.176,0.259	0.088,0.265,0.053,0.071	0.256	0.282333333333333	-0.0263333333333334	proximal	1.5743334175642e-05	FALSE
FAM98B	1.29974992782347e-06	chr15:38470284:+,chr15:38484919:+,chr15:38486216:+	22,10,0	8,10,21	0.537,0.244,0	0.2,0.25,0.525	0.122	0.65	-0.528	proximal	1.65308935264659e-05	TRUE
HDAC2	1.44189711596414e-06	chr6:113940717:-,chr6:113940768:-,chr6:113941015:-,chr6:113943369:-	56,1,22,98	39,22,10,59	0.295,0.005,0.116,0.516	0.285,0.161,0.073,0.431	0.337	0.416666666666667	-0.0796666666666667	proximal	1.82039510890472e-05	FALSE
DNAJB6	1.46860816458862e-06	chr7:157363212:+,chr7:157366536:+,chr7:157384995:+,chr7:157386284:+,chr7:157417435:+	11,10,10,63,53	15,17,6,66,8	0.074,0.067,0.067,0.423,0.356	0.133,0.15,0.053,0.584,0.071	0.7235	0.573	0.1505	distal	1.83860225828571e-05	TRUE
ZNF609	1.47773507072468e-06	chr15:64500165:+,chr15:64674786:+,chr15:64675070:+	0,23,11	10,7,0	0,0.676,0.324	0.5,0.35,0	0.662	0.175	0.487	distal	1.83860225828571e-05	TRUE
RAB8B	1.50384910670794e-06	chr15:63261373:+,chr15:63266047:+	0,14	13,0	0,0.538	0.765,0	0.538	0	0.538	distal	1.85763231382556e-05	TRUE
JAM2	1.53100872514164e-06	chr21:25714736:+,chr21:25714900:+,chr21:25715266:+,chr21:25717224:+	3,12,1,3	14,0,12,10	0.111,0.444,0.037,0.111	0.286,0,0.245,0.204	0.283666666666667	0.367333333333333	-0.0836666666666666	proximal	1.87767284362014e-05	FALSE
CHAMP1	1.55726561184758e-06	chr13:114326235:+,chr13:114327309:+	0,27	17,9	0,0.964	0.586,0.31	0.964	0.31	0.654	distal	1.89632982662573e-05	TRUE
RAB8A	1.64656339704732e-06	chr19:16133539:+,chr19:16133635:+	0,28	14,7	0,0.824	0.667,0.333	0.824	0.333	0.491	distal	1.99095024840159e-05	TRUE
VIM	1.6818129622282e-06	chr10:17237341:+,chr10:17237590:+	15,31	208,1912	0.326,0.674	0.097,0.888	0.674	0.888	-0.214	proximal	2.01643939455509e-05	TRUE
MATR3	1.69113146660415e-06	chr5:139319032:+,chr5:139322957:+,chr5:139325489:+,chr5:139329704:+,chr5:139330395:+	219,71,95,8,35	157,19,75,24,34	0.45,0.146,0.195,0.016,0.072	0.43,0.052,0.205,0.066,0.093	0.218	0.258	-0.04	proximal	2.01643939455509e-05	FALSE
CHD4	1.73227203153951e-06	chr12:6570082:-,chr12:6578456:-,chr12:6581354:-,chr12:6587841:-,chr12:6600535:-,chr12:6602431:-	15,20,6,2,15,12	13,12,20,24,7,4	0.19,0.253,0.076,0.025,0.19,0.152	0.159,0.146,0.244,0.293,0.085,0.049	0.486	0.5564	-0.0704	proximal	2.0512490194161e-05	FALSE
SUB1	1.80180562429933e-06	chr5:32601254:+,chr5:32601333:+,chr5:32601448:+,chr5:32601957:+,chr5:32604067:+	19,118,2,17,4	6,63,10,32,11	0.113,0.702,0.012,0.101,0.024	0.045,0.474,0.075,0.241,0.083	0.28125	0.41975	-0.1385	proximal	2.11516308544528e-05	TRUE
PDCD6IP	1.81088511101023e-06	chr3:33827018:+,chr3:33866775:+,chr3:33867006:+	9,0,21	20,13,5	0.25,0,0.583	0.345,0.224,0.086	0.583	0.198	0.385	distal	2.11516308544528e-05	TRUE
MTSS1	1.93566626657777e-06	chr8:124552902:-,chr8:124568455:-	39,13	0,14	0.549,0.183	0,0.875	0.549	0	0.549	distal	2.24563444575273e-05	TRUE
HSD17B12	2.02009867743112e-06	chr11:43855379:+,chr11:43856490:+,chr11:43856615:+	12,13,0	8,5,23	0.343,0.371,0	0.14,0.088,0.404	0.1855	0.448	-0.2625	proximal	2.32298193207827e-05	TRUE
AKAP11	2.03477570759094e-06	chr13:42300372:+,chr13:42303017:+	2,11	28,2	0.125,0.688	0.667,0.048	0.688	0.048	0.64	distal	2.32298193207827e-05	TRUE
ITFG1	2.04292528680151e-06	chr16:47154387:-,chr16:47155394:-,chr16:47218142:-	5,31,11	24,19,0	0.102,0.633,0.224	0.48,0.38,0	0.4185	0.67	-0.2515	proximal	2.32298193207827e-05	TRUE
GNL2	2.11601015199067e-06	chr1:37566822:-,chr1:37568302:-	21,5	10,38	0.724,0.172	0.208,0.792	0.724	0.208	0.516	distal	2.3902562045842e-05	TRUE
PAM	2.1966844917703e-06	chr5:102868900:+,chr5:102961201:+,chr5:103029713:+	10,19,24	0,4,45	0.164,0.311,0.393	0,0.056,0.634	0.5485	0.662	-0.1135	proximal	2.46516815187556e-05	TRUE
PWP1	2.23987389222222e-06	chr12:107697588:+,chr12:107713162:+	31,0	32,34	0.775,0	0.427,0.453	0	0.453	-0.453	proximal	2.49731394347113e-05	TRUE
COPZ1	2.36621344503775e-06	chr12:54350877:+,chr12:54351846:+	17,57	48,29	0.221,0.74	0.623,0.377	0.74	0.377	0.363	distal	2.61701474779861e-05	TRUE
HSP90AA1	2.37771869922297e-06	chr14:102081050:-,chr14:102083061:-,chr14:102084473:-,chr14:102084781:-,chr14:102084841:-,chr14:102084921:-	100,38,54,33,70,165	219,135,93,36,112,205	0.204,0.078,0.11,0.067,0.143,0.337	0.254,0.156,0.108,0.042,0.13,0.238	0.3878	0.4864	-0.0986	proximal	2.61701474779861e-05	FALSE
CIAPIN1	2.40308708680076e-06	chr16:57428189:-,chr16:57428552:-,chr16:57441844:-	15,29,0	1,47,11	0.341,0.659,0	0.015,0.723,0.169	0.6705	0.3765	0.294	distal	2.62808950830376e-05	TRUE
RGMA	2.439668447345e-06	chr15:93043416:-,chr15:93043565:-	5,14	23,0	0.263,0.737	1,0	0.263	1	-0.737	proximal	2.65120931904516e-05	TRUE
ACADM	2.48798566561878e-06	chr1:75734828:+,chr1:75740048:+,chr1:75762780:+,chr1:75763497:+	14,16,11,6	1,10,1,22	0.246,0.281,0.193,0.105	0.028,0.278,0.028,0.611	0.327333333333333	0.722333333333333	-0.395	proximal	2.68671156469651e-05	TRUE
SNRPD1	2.504760243711e-06	chr18:21623930:+,chr18:21629235:+,chr18:21630223:+,chr18:21633520:+	4,82,9,0	10,64,30,15	0.04,0.812,0.089,0	0.084,0.538,0.252,0.126	0.33	0.473333333333333	-0.143333333333333	proximal	2.68792083653236e-05	TRUE
NIFK	2.54548085554231e-06	chr2:121726975:-,chr2:121727048:-	14,0	0,12	0.7,0	0,0.444	0.7	0	0.7	distal	2.69943482946075e-05	TRUE
TMED4	2.54693326949704e-06	chr7:44577894:-,chr7:44578310:-,chr7:44579380:-	14,3,63	4,27,52	0.161,0.034,0.724	0.04,0.267,0.515	0.178	0.1735	0.00449999999999998	distal	2.69943482946075e-05	FALSE
ZNF800	2.63650744959043e-06	chr7:127371656:-,chr7:127374569:-	11,0	0,15	1,0	0,0.789	1	0	1	distal	2.77722901285078e-05	TRUE
TRAK1	2.69573418641327e-06	chr3:42224714:+,chr3:42225774:+	2,12	19,0	0.143,0.857	0.731,0	0.857	0	0.857	distal	2.82230219394609e-05	TRUE
FXR1	2.76887461339749e-06	chr3:180957913:+,chr3:180975402:+,chr3:180976255:+	18,14,7	14,2,33	0.34,0.264,0.132	0.255,0.036,0.6	0.264	0.618	-0.354	proximal	2.8700841831043e-05	TRUE
ZNF711	2.77480474312937e-06	chrX:85264345:+,chrX:85270103:+,chrX:85270740:+	0,50,11	11,25,0	0,0.562,0.124	0.193,0.439,0	0.405	0.2195	0.1855	distal	2.8700841831043e-05	TRUE
MPP3	2.80337188225694e-06	chr17:43801443:-,chr17:43809000:-	0,16	10,0	0,1	1,0	0	1	-1	proximal	2.8822691747516e-05	TRUE
ZNF195	2.98513975744048e-06	chr11:3358773:-,chr11:3359094:-	0,53	10,14	0,0.828	0.417,0.583	0	0.417	-0.417	proximal	3.05088390686031e-05	TRUE
DNAJC19	3.11733853674717e-06	chr3:180983709:-,chr3:180984042:-	25,0	4,11	0.833,0	0.167,0.458	0.833	0.167	0.666	distal	3.15956473051112e-05	TRUE
SOD1	3.12828191139714e-06	chr21:31668677:+,chr21:31668926:+	49,22	79,138	0.636,0.286	0.356,0.622	0.286	0.622	-0.336	proximal	3.15956473051112e-05	TRUE
SPAG9	3.41010195509065e-06	chr17:50966039:-,chr17:50996659:-,chr17:50998508:-,chr17:51038831:-,chr17:51047431:-	17,10,5,0,2	6,13,27,13,10	0.27,0.159,0.079,0,0.032	0.061,0.133,0.276,0.133,0.102	0.42875	0.332	0.09675	distal	3.42406143677815e-05	FALSE
METTL17	3.72320677868815e-06	chr14:20993424:+,chr14:20997019:+	12,13	0,42	0.48,0.52	0,1	0.52	1	-0.48	proximal	3.71671281337648e-05	TRUE
PRPF38A	3.89475512164561e-06	chr1:52417021:+,chr1:52418179:+	6,17	23,1	0.222,0.63	0.535,0.023	0.63	0.023	0.607	distal	3.84808241041369e-05	TRUE
MRPL47	3.89962923361667e-06	chr3:179588465:-,chr3:179588831:-,chr3:179588928:-,chr3:179601755:-	4,15,11,15	12,1,12,0	0.074,0.278,0.204,0.278	0.375,0.031,0.375,0	0.327333333333333	0.520666666666667	-0.193333333333333	proximal	3.84808241041369e-05	TRUE
WDR1	4.22093151881722e-06	chr4:10074339:-,chr4:10074480:-,chr4:10075152:-	2,6,31	26,19,20	0.051,0.154,0.795	0.4,0.292,0.308	0.128	0.546	-0.418	proximal	4.1343893561388e-05	TRUE
RMND5A	4.23792968363675e-06	chr2:86774203:+,chr2:86774768:+	12,0	0,13	1,0	0,0.765	0	0.765	-0.765	proximal	4.1343893561388e-05	TRUE
POLR2J4	4.34504575004365e-06	chr7:43984502:-,chr7:44013562:-	11,0	0,14	0.647,0	0,0.538	0.647	0	0.647	distal	4.21493986035308e-05	TRUE
FDFT1	4.42215418071683e-06	chr8:11838667:+,chr8:11838962:+,chr8:11839298:+	38,162,60	79,141,117	0.146,0.623,0.231	0.23,0.411,0.341	0.5425	0.5465	-0.004	proximal	4.26563973499483e-05	FALSE
LSAMP	4.4491860879772e-06	chr3:115810149:-,chr3:115810276:-	11,5	5,48	0.647,0.294	0.081,0.774	0.647	0.081	0.566	distal	4.26773883410997e-05	TRUE
PCMTD2	4.55507291609711e-06	chr20:64273284:+,chr20:64273968:+,chr20:64274907:+,chr20:64275653:+	5,0,18,22	12,13,5,10	0.088,0,0.316,0.386	0.286,0.31,0.119,0.238	0.596666666666667	0.420666666666667	0.176	distal	4.34503344274375e-05	TRUE
EPRS1	4.63025756456241e-06	chr1:219968600:-,chr1:219987267:-,chr1:220007209:-,chr1:220025148:-	16,0,15,12	0,11,18,9	0.314,0,0.294,0.235	0,0.25,0.409,0.205	0.412	0.303	0.109	distal	4.39234930295783e-05	TRUE
TM9SF4	4.78511739212901e-06	chr20:32156302:+,chr20:32165527:+,chr20:32167255:+	0,10,4	13,2,20	0,0.625,0.25	0.371,0.057,0.571	0.5625	0.5995	-0.0369999999999999	proximal	4.50125286850258e-05	FALSE
UBXN2A	4.79749140906215e-06	chr2:23982967:+,chr2:23984726:+,chr2:24000568:+,chr2:24000811:+	0,6,13,0	12,11,5,16	0,0.286,0.619,0	0.222,0.204,0.093,0.296	0.508	0.426	0.0820000000000001	distal	4.50125286850258e-05	FALSE
HADHA	4.85108011605407e-06	chr2:26190642:-,chr2:26190869:-,chr2:26214494:-,chr2:26232234:-	11,27,11,12	1,67,3,22	0.169,0.415,0.169,0.185	0.011,0.713,0.032,0.234	0.502	0.497	0.00500000000000006	distal	4.5267959561222e-05	FALSE
TOB1	4.90045297961736e-06	chr17:50862223:-,chr17:50862845:-,chr17:50862969:-	2,9,23	45,10,26	0.059,0.265,0.676	0.549,0.122,0.317	0.1915	0.61	-0.4185	proximal	4.54815014378541e-05	TRUE
PNN	5.26908425972257e-06	chr14:39179354:+,chr14:39180577:+,chr14:39181101:+,chr14:39181417:+	13,28,3,16	21,15,13,0	0.173,0.373,0.04,0.213	0.3,0.214,0.186,0	0.364	0.195333333333333	0.168666666666667	distal	4.8639879967439e-05	TRUE
NEDD1	5.36298941867454e-06	chr12:96943721:+,chr12:96944722:+,chr12:96953351:+	15,0,0	11,21,10	1,0,0	0.22,0.42,0.2	0	0.41	-0.41	proximal	4.92419937532844e-05	TRUE
KIFBP	5.95844233311025e-06	chr10:69016434:+,chr10:69016982:+	19,3	5,23	0.633,0.1	0.172,0.793	0.1	0.793	-0.693	proximal	5.44183270529271e-05	TRUE
MSMO1	6.57512291393129e-06	chr4:165341915:+,chr4:165342063:+,chr4:165343070:+,chr4:165343164:+	18,28,15,59	80,61,137,131	0.142,0.22,0.118,0.465	0.193,0.147,0.33,0.316	0.617	0.585	0.032	distal	5.97327303874075e-05	FALSE
BAIAP2-DT	6.81722502535705e-06	chr17:81029134:-,chr17:81030234:-	1,10	17,0	0.091,0.909	1,0	0.091	1	-0.909	proximal	6.15680090303443e-05	TRUE
PPP2CA	6.84885831380068e-06	chr5:134196719:-,chr5:134196964:-,chr5:134197097:-,chr5:134197624:-	6,30,75,0	17,20,172,18	0.051,0.256,0.641,0	0.062,0.073,0.63,0.066	0.435333333333333	0.320666666666667	0.114666666666667	distal	6.15680090303443e-05	TRUE
ZNF718	7.09790833090828e-06	chr4:132269:+,chr4:133027:+	12,0	0,12	0.4,0	0,0.414	0	0.414	-0.414	proximal	6.31456404361115e-05	TRUE
ZNF449	7.09790833090828e-06	chrX:135361560:+,chrX:135363145:+	0,12	12,0	0,1	0.632,0	1	0	1	distal	6.31456404361115e-05	TRUE
HSP90B1	7.39912190755996e-06	chr12:103932415:+,chr12:103942764:+,chr12:103946640:+,chr12:103947422:+,chr12:103947926:+	17,3,4,0,3	17,17,12,33,26	0.5,0.088,0.118,0,0.088	0.139,0.139,0.098,0.27,0.213	0.169	0.49925	-0.33025	proximal	6.54860428622704e-05	TRUE
C4orf3	7.46880688457506e-06	chr4:119297054:-,chr4:119297455:-,chr4:119298488:-	11,10,12	10,7,75	0.333,0.303,0.364	0.105,0.074,0.789	0.4845	0.142	0.3425	distal	6.57638021580276e-05	TRUE
PTPRZ1	7.85378795900306e-06	chr7:121968006:+,chr7:121968063:+,chr7:122010588:+,chr7:122038883:+,chr7:122059821:+,chr7:122062036:+	3,1,1,8,1,0	58,31,83,33,53,77	0.115,0.038,0.038,0.308,0.038,0	0.149,0.08,0.213,0.085,0.136,0.198	0.238	0.459	-0.221	proximal	6.8800785334736e-05	TRUE
KIDINS220	8.17617832228054e-06	chr2:8731732:-,chr2:8746445:-,chr2:8803035:-	13,0,9	0,10,12	0.433,0,0.3	0,0.294,0.353	0.433	0.147	0.286	distal	7.12614120779477e-05	TRUE
ADAM10	9.04350924230819e-06	chr15:58595394:-,chr15:58621500:-,chr15:58627825:-	15,0,14	1,11,11	0.441,0,0.412	0.04,0.44,0.44	0.441	0.26	0.181	distal	7.84227543891069e-05	TRUE
CGGBP1	9.46695153034857e-06	chr3:88052012:-,chr3:88054175:-	21,0	5,13	0.583,0	0.208,0.542	0.583	0.208	0.375	distal	8.13293812900607e-05	TRUE
TCP1	9.47342822248814e-06	chr6:159778498:-,chr6:159778952:-,chr6:159784002:-	8,133,2	14,91,20	0.054,0.905,0.014	0.111,0.722,0.159	0.5065	0.472	0.0345000000000001	distal	8.13293812900607e-05	FALSE
PPP2R5E	9.62744420878854e-06	chr14:63374734:-,chr14:63375842:-,chr14:63376003:-,chr14:63376081:-	12,6,0,15	0,10,11,8	0.24,0.12,0,0.3	0,0.27,0.297,0.216	0.32	0.279	0.041	distal	8.1878770524895e-05	FALSE
GNB1	9.63279653234059e-06	chr1:1785290:-,chr1:1786749:-	11,0	4,22	0.917,0	0.154,0.846	0.917	0.154	0.763	distal	8.1878770524895e-05	TRUE
PRELID3B	9.77355061884613e-06	chr20:59033145:-,chr20:59034274:-,chr20:59034817:-,chr20:59034930:-	12,18,1,0	25,6,10,12	0.375,0.562,0.031,0	0.472,0.113,0.189,0.226	0.76	0.610333333333333	0.149666666666667	distal	8.26659429190089e-05	TRUE
GMPS	9.87355969904242e-06	chr3:155914547:+,chr3:155937713:+	4,34	22,13	0.1,0.85	0.611,0.361	0.85	0.361	0.489	distal	8.31024608002737e-05	TRUE
IMPA1	1.0781684111137e-05	chr8:81656914:-,chr8:81657953:-	10,1	0,16	0.588,0.059	0,0.615	0.588	0	0.588	distal	9.03031786284007e-05	TRUE
HSPBP1	1.09425534256191e-05	chr19:55262223:-,chr19:55262339:-	11,42	43,26	0.208,0.792	0.623,0.377	0.208	0.623	-0.415	proximal	9.12056516106212e-05	TRUE
ABHD12	1.18413666588322e-05	chr20:25294743:-,chr20:25300198:-	11,5	3,36	0.688,0.312	0.077,0.923	0.688	0.077	0.611	distal	9.82204181314727e-05	TRUE
UFM1	1.19766280851597e-05	chr13:38355693:+,chr13:38362904:+	0,12	11,0	0,0.414	0.344,0	0.414	0	0.414	distal	9.88647616452843e-05	TRUE
RAB18	1.22680164342806e-05	chr10:27533845:+,chr10:27538513:+,chr10:27539828:+	7,22,23	18,3,38	0.123,0.386,0.404	0.243,0.041,0.514	0.597	0.5345	0.0625	distal	9.99001417826596e-05	FALSE
VWA8	1.2334787453654e-05	chr13:41691876:-,chr13:41729583:-	10,0	0,13	1,0	0,1	1	0	1	distal	9.99001417826596e-05	TRUE
MORC3	1.2334787453654e-05	chr21:36356669:+,chr21:36369356:+	0,13	10,0	0,0.867	0.769,0	0.867	0	0.867	distal	9.99001417826596e-05	TRUE
ABI2	1.2334787453654e-05	chr2:203427508:+,chr2:203427582:+	10,0	0,13	0.909,0	0,0.371	0	0.371	-0.371	proximal	9.99001417826596e-05	TRUE
MINDY2	1.30702213069617e-05	chr15:58854681:+,chr15:58855102:+	0,24	19,13	0,1	0.559,0.382	1	0.382	0.618	distal	0.00010524392316281	TRUE
TRIM24	1.31171808717772e-05	chr7:138525322:+,chr7:138580656:+,chr7:138583907:+,chr7:138585168:+	37,77,0,12	31,41,10,0	0.252,0.524,0,0.082	0.279,0.369,0.09,0	0.256666666666667	0.183	0.0736666666666667	distal	0.00010524392316281	FALSE
RUFY3	1.33496466847866e-05	chr4:70784858:+,chr4:70791573:+,chr4:70791930:+,chr4:70791955:+	6,10,33,14	15,1,12,0	0.081,0.135,0.446,0.189	0.366,0.024,0.293,0	0.531333333333333	0.203333333333333	0.328	distal	0.000106610899338505	TRUE
SMARCE1	1.39353386352726e-05	chr17:40628722:-,chr17:40636033:-,chr17:40636428:-	18,11,31	0,2,39	0.247,0.151,0.425	0,0.041,0.796	0.3225	0.0205	0.302	distal	0.000110773039059088	TRUE
RBM25	1.41313907004337e-05	chr14:73103245:+,chr14:73106259:+,chr14:73107849:+,chr14:73110926:+,chr14:73111711:+,chr14:73112194:+,chr14:73120789:+,chr14:73121313:+	8,7,5,32,28,1,14,13	12,18,11,26,15,18,5,6	0.058,0.051,0.036,0.232,0.203,0.007,0.101,0.094	0.089,0.133,0.081,0.193,0.111,0.133,0.037,0.044	0.418571428571429	0.359	0.0595714285714286	distal	0.00011181381489698	FALSE
ZMPSTE24	1.46244978569986e-05	chr1:40281527:+,chr1:40293998:+,chr1:40294180:+	5,15,15	15,0,25	0.135,0.405,0.405	0.273,0,0.455	0.6075	0.455	0.1525	distal	0.000115184691837002	TRUE
RSRC2	1.48856406193156e-05	chr12:122504726:-,chr12:122505055:-,chr12:122511118:-,chr12:122517327:-,chr12:122518884:-	23,37,7,15,7	2,22,10,17,21	0.235,0.378,0.071,0.153,0.071	0.024,0.259,0.118,0.2,0.247	0.59225	0.32725	0.265	distal	0.000116706141293904	TRUE
CTNNA1	1.52007160965411e-05	chr5:138934327:+,chr5:138934631:+,chr5:138934712:+,chr5:138935032:+	1,5,28,35	43,10,54,41	0.014,0.068,0.378,0.473	0.261,0.061,0.327,0.248	0.747666666666667	0.486333333333333	0.261333333333333	distal	0.000118634679717096	TRUE
