gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
NEMF	9.65987979455421e-05	chr14:49789288:-,chr14:49799479:-,chr14:49825884:-,chr14:49828696:-,chr14:49832248:-	18,16,10,21,15	0,1,3,5,17	0.165,0.147,0.092,0.193,0.138	0,0.024,0.073,0.122,0.415	0.3695	0.085	0.2845	distal	0.00139197708448028	TRUE
BOLA2-SMG1P6	9.71546698865174e-05	chr16:29443249:-,chr16:29444401:-	24,0	11,13	1,0	0.458,0.542	1	0.458	0.542	distal	0.00139197708448028	TRUE
TCEAL4	0.000100003776011863	chrX:103587063:+,chrX:103587518:+,chrX:103587712:+	25,37,8	10,23,26	0.312,0.462,0.1	0.147,0.338,0.382	0.331	0.551	-0.22	proximal	0.00142022906458952	TRUE
KIF5A	0.000108490438038415	chr12:57569601:+,chr12:57586628:+	97,2	46,13	0.874,0.018	0.754,0.213	0.018	0.213	-0.195	proximal	0.0015273566885582	TRUE
HSPH1	0.000109608580273876	chr13:31140273:-,chr13:31143809:-	13,55	12,5	0.153,0.647	0.293,0.122	0.153	0.293	-0.14	proximal	0.00152979561606384	TRUE
RTN4	0.000119490690112097	chr2:54972189:-,chr2:55026078:-,chr2:55026600:-,chr2:55027115:-	64,38,133,120	26,18,109,38	0.15,0.089,0.311,0.28	0.113,0.078,0.472,0.165	0.313	0.322333333333333	-0.0093333333333333	proximal	0.00165346519052551	FALSE
TTC13	0.000122730139186015	chr1:230906243:-,chr1:230906593:-	10,0	2,13	0.333,0	0.083,0.542	0.333	0.083	0.25	distal	0.00167145120506915	TRUE
RSL1D1	0.000122855276963082	chr16:11837358:-,chr16:11839701:-,chr16:11839834:-,chr16:11839942:-	21,26,46,53	23,1,14,24	0.138,0.171,0.303,0.349	0.354,0.015,0.215,0.369	0.353	0.435666666666667	-0.0826666666666666	proximal	0.00167145120506915	FALSE
NOL7	0.000137643788327871	chr6:13618110:+,chr6:13620808:+,chr6:13620895:+,chr6:13621201:+	18,13,26,19	7,6,32,0	0.214,0.155,0.31,0.226	0.137,0.118,0.627,0	0.484333333333333	0.457333333333333	0.027	distal	0.00185704411085686	FALSE
TMED10	0.000141257466035162	chr14:75131469:-,chr14:75134244:-	3,37	14,13	0.068,0.841	0.519,0.481	0.068	0.519	-0.451	proximal	0.00189004824389197	TRUE
PRPF38B	0.000142973458961039	chr1:108698763:+,chr1:108699458:+,chr1:108699891:+	8,17,10	19,7,0	0.131,0.279,0.164	0.487,0.179,0	0.3035	0.0895	0.214	distal	0.00189732811522886	TRUE
FNBP1L	0.000156532323337477	chr1:93523489:+,chr1:93529692:+,chr1:93530804:+,chr1:93530882:+,chr1:93550970:+,chr1:93552649:+,chr1:93553107:+,chr1:93554661:+	65,16,127,30,37,50,45,71	47,11,58,18,6,9,22,15	0.129,0.032,0.251,0.059,0.073,0.099,0.089,0.141	0.22,0.051,0.271,0.084,0.028,0.042,0.103,0.07	0.431285714285714	0.325	0.106285714285714	distal	0.00206037261368598	TRUE
KDM4A	0.000162440845186801	chr1:43704295:+,chr1:43704483:+	7,47	11,7	0.119,0.797	0.458,0.292	0.797	0.292	0.505	distal	0.00212090103514057	TRUE
SCD5	0.000174002562982271	chr4:82629539:-,chr4:82629662:-	46,11	79,0	0.78,0.186	1,0	0.78	1	-0.22	proximal	0.00225368119574638	TRUE
EAPP	0.000178370718422967	chr14:34516010:-,chr14:34529447:-	16,24	24,3	0.32,0.48	0.75,0.094	0.32	0.75	-0.43	proximal	0.00227517659555562	TRUE
TTC3	0.000178472778033084	chr21:37095368:+,chr21:37129034:+,chr21:37153179:+,chr21:37160839:+,chr21:37165784:+,chr21:37182916:+,chr21:37187097:+,chr21:37197695:+	35,90,32,72,54,21,14,33	2,23,6,15,17,20,8,14	0.084,0.216,0.077,0.173,0.129,0.05,0.034,0.079	0.016,0.189,0.049,0.123,0.139,0.164,0.066,0.115	0.344571428571429	0.461857142857143	-0.117285714285714	proximal	0.00227517659555562	TRUE
BRK1	0.000182151550740624	chr3:10126919:+,chr3:10127190:+	149,11	60,20	0.931,0.069	0.75,0.25	0.069	0.25	-0.181	proximal	0.00228912924639154	TRUE
INA	0.000182395103634656	chr10:103288619:+,chr10:103288687:+,chr10:103289828:+,chr10:103290346:+	73,5,13,44	30,18,7,23	0.493,0.034,0.088,0.297	0.33,0.198,0.077,0.253	0.367	0.370333333333333	-0.00333333333333335	proximal	0.00228912924639154	FALSE
KIF21B	0.000186298023747123	chr1:200969390:-,chr1:200973802:-	10,3	0,14	0.769,0.231	0,1	0.769	0	0.769	distal	0.00232012692651224	TRUE
GRIA3	0.000190415248296004	chrX:123327585:+,chrX:123488976:+	11,10	0,24	0.234,0.213	0,0.632	0.213	0.632	-0.419	proximal	0.00235329990069642	TRUE
RTCA	0.000205968882067589	chr1:100291772:+,chr1:100292769:+	19,2	8,17	0.594,0.062	0.296,0.63	0.062	0.63	-0.568	proximal	0.00252623954596536	TRUE
SLC25A11	0.000212329658312873	chr17:4937219:-,chr17:4937312:-	30,69	0,40	0.303,0.697	0,1	0.303	0	0.303	distal	0.00257962084012968	TRUE
LUC7L3	0.000213507839763667	chr17:50744685:+,chr17:50744801:+,chr17:50745898:+,chr17:50746590:+,chr17:50750555:+,chr17:50751337:+,chr17:50752644:+	15,47,56,37,17,17,11	21,15,44,25,7,0,12	0.06,0.189,0.225,0.149,0.068,0.068,0.044	0.134,0.096,0.28,0.159,0.045,0,0.076	0.327	0.294833333333333	0.0321666666666667	distal	0.00257962084012968	FALSE
ELOVL6	0.000219730586126584	chr4:110045871:-,chr4:110049403:-,chr4:110050454:-,chr4:110050867:-,chr4:110051232:-,chr4:110051275:-	14,13,14,16,37,22	0,0,0,4,1,11	0.118,0.109,0.118,0.134,0.311,0.185	0,0,0,0.222,0.056,0.611	0.3918	0.1	0.2918	distal	0.0026351393995477	TRUE
TBR1	0.000223356881292993	chr2:161418440:+,chr2:161425870:+	0,91	11,56	0,0.919	0.155,0.789	0.919	0.789	0.13	distal	0.00265893228539232	TRUE
PPP4R3B	0.000241184959730628	chr2:55564416:-,chr2:55564928:-,chr2:55613997:-	6,12,10	17,1,4	0.105,0.211,0.175	0.386,0.023,0.091	0.2105	0.3975	-0.187	proximal	0.0028502076628021	TRUE
MKKS	0.000247630850054746	chr20:10405184:-,chr20:10413545:-,chr20:10413708:-	31,10,15	4,10,0	0.477,0.154,0.231	0.235,0.588,0	0.554	0.529	0.025	distal	0.00290517642201908	FALSE
RESF1	0.000251833992671792	chr12:31981659:+,chr12:31982189:+	3,15	11,1	0.058,0.288	0.647,0.059	0.288	0.059	0.229	distal	0.00293323190025634	TRUE
RUNX1T1	0.00026232787447152	chr8:91954969:-,chr8:91958907:-,chr8:91959588:-,chr8:91959998:-	11,6,22,25	0,13,6,9	0.124,0.067,0.247,0.281	0,0.464,0.214,0.321	0.251	0.380666666666667	-0.129666666666667	proximal	0.00301899828610708	TRUE
TXNRD1	0.000262926966239097	chr12:104326386:+,chr12:104334309:+,chr12:104350247:+	11,14,23	7,0,0	0.204,0.259,0.426	1,0,0	0.5555	0	0.5555	distal	0.00301899828610708	TRUE
RAE1	0.000264797467343412	chr20:57378463:+,chr20:57379185:+	49,16	21,31	0.71,0.232	0.404,0.596	0.232	0.596	-0.364	proximal	0.00301906408189426	TRUE
HSPE1-MOB4	0.000268648376673813	chr2:197550913:+,chr2:197552617:+	11,92	17,28	0.092,0.767	0.362,0.596	0.767	0.596	0.171	distal	0.00304155050234198	TRUE
PAPOLA	0.000278613717450481	chr14:96532696:+,chr14:96547917:+,chr14:96556333:+,chr14:96556405:+,chr14:96567111:+	28,49,13,23,12	14,40,19,2,2	0.177,0.31,0.082,0.146,0.076	0.156,0.444,0.211,0.022,0.022	0.304	0.255	0.049	distal	0.00313246950383562	FALSE
SURF6	0.000285607579858702	chr9:133331010:-,chr9:133331167:-	13,3	0,10	0.342,0.079	0,0.588	0.342	0	0.342	distal	0.00318895635718095	TRUE
JAZF1	0.000310796208328074	chr7:27830622:-,chr7:27832517:-	11,2	0,10	0.458,0.083	0,0.625	0.458	0	0.458	distal	0.00344643192659693	TRUE
NPEPPS	0.000313858772306157	chr17:47592531:+,chr17:47618384:+,chr17:47622140:+	8,8,104	18,14,54	0.061,0.061,0.794	0.173,0.135,0.519	0.8245	0.5865	0.238	distal	0.00345671668274604	TRUE
GLOD4	0.000318409496445184	chr17:759330:-,chr17:771370:-	43,30	3,20	0.537,0.375	0.125,0.833	0.537	0.125	0.412	distal	0.00348314172124833	TRUE
RPS6	0.000323573205752052	chr9:19376255:-,chr9:19376539:-,chr9:19378372:-,chr9:19378772:-	858,260,64,56	136,66,23,18	0.691,0.21,0.052,0.045	0.557,0.27,0.094,0.074	0.848333333333333	0.768333333333333	0.0799999999999998	distal	0.00351587261820518	FALSE
DYNC1I1	0.000329031125185895	chr7:95871724:+,chr7:95984834:+,chr7:96098424:+	11,8,32	1,19,16	0.186,0.136,0.542	0.02,0.38,0.32	0.61	0.51	0.1	distal	0.00355134261117309	TRUE
KRAS	0.000349622579097475	chr12:25208852:-,chr12:25209826:-,chr12:25209856:-	11,15,17	0,12,0	0.186,0.254,0.288	0,0.6,0	0.313	0.3	0.013	distal	0.00371872457205274	FALSE
ZNF512	0.000350529234082023	chr2:27615242:+,chr2:27621235:+,chr2:27623094:+	12,10,38	0,9,4	0.182,0.152,0.576	0,0.346,0.154	0.652	0.327	0.325	distal	0.00371872457205274	TRUE
FH	0.000351678532164849	chr1:241497619:-,chr1:241497801:-	19,3	5,14	0.76,0.12	0.263,0.737	0.76	0.263	0.497	distal	0.00371872457205274	TRUE
TSG101	0.000353726735080989	chr11:18480311:-,chr11:18481835:-	101,19	22,18	0.842,0.158	0.524,0.429	0.842	0.524	0.318	distal	0.00371872457205274	TRUE
CCT5	0.000373769486923272	chr5:10258499:+,chr5:10264926:+,chr5:10265080:+	33,49,109	13,0,18	0.168,0.25,0.556	0.419,0,0.581	0.681	0.581	0.1	distal	0.00390408257631469	TRUE
CSRNP2	0.000385878448603369	chr12:51061208:-,chr12:51063670:-	19,4	4,14	0.655,0.138	0.2,0.7	0.655	0.2	0.455	distal	0.0039451867186515	TRUE
RUFY2	0.000387100257387655	chr10:68377206:-,chr10:68377662:-,chr10:68378535:-,chr10:68384084:-,chr10:68394076:-	13,13,15,16,17	0,0,8,19,7	0.155,0.155,0.179,0.19,0.202	0,0,0.182,0.432,0.159	0.40825	0.199	0.20925	distal	0.0039451867186515	TRUE
H3-3B	0.000387345561054362	chr17:75776434:-,chr17:75777459:-,chr17:75778023:-,chr17:75778250:-	89,354,124,100	4,89,23,34	0.128,0.508,0.178,0.143	0.026,0.582,0.15,0.222	0.526	0.464	0.0620000000000001	distal	0.0039451867186515	FALSE
YWHAZ	0.000387451938397522	chr8:100918576:-,chr8:100918727:-,chr8:100919700:-,chr8:100919924:-,chr8:100919980:-	116,199,256,277,127	30,68,103,48,37	0.104,0.179,0.23,0.249,0.114	0.096,0.217,0.328,0.153,0.118	0.4155	0.461	-0.0455	proximal	0.0039451867186515	FALSE
ATP6AP2	0.000424517702328548	chrX:40606395:+,chrX:40606637:+	12,42	0,59	0.207,0.724	0,0.908	0.724	0.908	-0.184	proximal	0.00429558850043699	TRUE
CACYBP	0.000446020249079242	chr1:175008704:+,chr1:175009984:+,chr1:175010264:+,chr1:175010368:+,chr1:175010801:+	17,28,42,17,13	3,5,7,14,13	0.142,0.233,0.35,0.142,0.108	0.071,0.119,0.167,0.333,0.31	0.44775	0.673	-0.22525	proximal	0.00448513529974716	TRUE
SNX32	0.000452482379001984	chr11:65837143:+,chr11:65840212:+,chr11:65853701:+	9,13,12	10,0,21	0.257,0.371,0.343	0.244,0,0.512	0.5285	0.512	0.0165	distal	0.00450338358344132	FALSE
UBR5	0.00045339810012411	chr8:102293955:-,chr8:102305100:-,chr8:102311326:-,chr8:102326601:-	13,12,7,37	7,1,12,7	0.124,0.114,0.067,0.352	0.233,0.033,0.4,0.233	0.222333333333333	0.388333333333333	-0.166	proximal	0.00450338358344132	TRUE
SEPTIN7	0.000467388625125875	chr7:35882569:+,chr7:35898297:+,chr7:35903104:+,chr7:35905307:+	170,81,45,48	103,63,39,8	0.468,0.223,0.124,0.132	0.442,0.27,0.167,0.034	0.289	0.235333333333333	0.0536666666666666	distal	0.00459841532626845	FALSE
SYT11	0.000468646404468372	chr1:155868153:+,chr1:155881254:+,chr1:155881618:+,chr1:155885191:+	40,12,14,11	11,12,17,0	0.421,0.126,0.147,0.116	0.229,0.25,0.354,0	0.256	0.319333333333333	-0.0633333333333333	proximal	0.00459841532626845	FALSE
PID1	0.000474843970606719	chr2:229023989:-,chr2:229024832:-	50,134	9,2	0.251,0.673	0.818,0.182	0.251	0.818	-0.567	proximal	0.00463115896633902	TRUE
TUBB2B	0.000490124220679909	chr6:3224264:-,chr6:3224496:-	288,4280	27,821	0.061,0.905	0.031,0.947	0.061	0.031	0.03	distal	0.00475156355257947	FALSE
ASRGL1	0.000500979459964852	chr11:62392607:+,chr11:62393409:+	18,24	1,29	0.346,0.462	0.03,0.879	0.462	0.879	-0.417	proximal	0.00482789134335175	TRUE
IDH2	0.000504218229449006	chr15:90083073:-,chr15:90083978:-	4,76	10,22	0.049,0.927	0.312,0.688	0.049	0.312	-0.263	proximal	0.00483035096732509	TRUE
CCNI	0.000527686901258235	chr4:77047155:-,chr4:77047509:-,chr4:77048001:-,chr4:77048082:-,chr4:77048307:-	132,15,36,162,34	50,16,24,49,5	0.326,0.037,0.089,0.4,0.084	0.307,0.098,0.147,0.301,0.031	0.49825	0.52925	-0.031	proximal	0.00501332507580756	FALSE
COPS3	0.000529511172305802	chr17:17246629:-,chr17:17246835:-	0,52	11,34	0,1	0.244,0.756	0	0.244	-0.244	proximal	0.00501332507580756	TRUE
UTP4	0.000534967366519029	chr16:69168925:+,chr16:69169021:+	26,42	28,9	0.382,0.618	0.757,0.243	0.618	0.243	0.375	distal	0.0050355358511297	TRUE
DBN1	0.000551234923578305	chr5:177456622:-,chr5:177456925:-,chr5:177457223:-	90,160,55	28,25,1	0.293,0.521,0.179	0.509,0.455,0.018	0.5535	0.7365	-0.183	proximal	0.00515866671256229	TRUE
CALM1	0.000559984389347631	chr14:90403939:+,chr14:90405107:+,chr14:90405213:+,chr14:90405610:+,chr14:90408268:+	61,52,88,166,20	75,42,124,111,24	0.149,0.127,0.215,0.405,0.049	0.183,0.103,0.303,0.271,0.059	0.492	0.4395	0.0525	distal	0.00521042946180354	FALSE
SCN3A	0.000574101918003091	chr2:165127993:-,chr2:165146894:-,chr2:165154509:-	15,13,12	2,21,3	0.259,0.224,0.207	0.044,0.467,0.067	0.371	0.2775	0.0935	distal	0.00531126288712573	FALSE
ZNF33A	0.000588343788765141	chr10:38054711:+,chr10:38060055:+	11,1	3,13	0.367,0.033	0.1,0.433	0.033	0.433	-0.4	proximal	0.00541209428415206	TRUE
SUPT4H1	0.000604213768028986	chr17:58345191:-,chr17:58345911:-	13,38	19,9	0.255,0.745	0.679,0.321	0.255	0.679	-0.424	proximal	0.00552667847705609	TRUE
BAIAP2	0.000631675669189447	chr17:81109409:+,chr17:81116225:+	13,16	30,4	0.371,0.457	0.882,0.118	0.457	0.118	0.339	distal	0.00574540959785233	TRUE
DTNBP1	0.000642740239103374	chr6:15522807:-,chr6:15615273:-	2,14	12,3	0.111,0.778	0.8,0.2	0.111	0.8	-0.689	proximal	0.00575947615836761	TRUE
RTF1	0.000643409718494808	chr15:41452949:+,chr15:41464833:+,chr15:41470289:+,chr15:41475761:+,chr15:41476475:+	37,28,10,123,16	14,24,10,29,8	0.167,0.126,0.045,0.554,0.072	0.131,0.224,0.093,0.271,0.075	0.5415	0.38075	0.16075	distal	0.00575947615836761	TRUE
CUL1	0.000646971066795247	chr7:148759579:+,chr7:148798029:+,chr7:148801017:+,chr7:148801110:+	6,13,37,21	10,9,23,0	0.059,0.127,0.363,0.206	0.179,0.161,0.411,0	0.490333333333333	0.327666666666667	0.162666666666667	distal	0.00575947615836761	TRUE
SUB1	0.00064745192144713	chr5:32601333:+,chr5:32601957:+,chr5:32604067:+	74,31,11	47,14,26	0.536,0.225,0.08	0.412,0.123,0.228	0.1925	0.2895	-0.097	proximal	0.00575947615836761	FALSE
NUCKS1	0.000673007640784703	chr1:205718354:-,chr1:205719554:-,chr1:205719595:-	22,57,72	19,12,16	0.129,0.333,0.421	0.322,0.203,0.271	0.2955	0.4235	-0.128	proximal	0.00595409492038489	TRUE
HNRNPLL	0.000680173671483582	chr2:38563189:-,chr2:38563508:-,chr2:38564032:-	13,16,10	0,14,0	0.213,0.262,0.164	0,0.824,0	0.344	0.412	-0.068	proximal	0.00598478898984739	FALSE
VOPP1	0.000773280688875097	chr7:55470613:-,chr7:55471074:-	19,14	24,0	0.576,0.424	1,0	0.576	1	-0.424	proximal	0.00672432566918714	TRUE
RPL22	0.000775664646346555	chr1:6185020:-,chr1:6185119:-,chr1:6186218:-,chr1:6186615:-	51,37,111,190	27,0,33,67	0.128,0.093,0.279,0.477	0.203,0,0.248,0.504	0.283	0.285666666666667	-0.00266666666666671	proximal	0.00672432566918714	FALSE
NDUFS2	0.000776682458392832	chr1:161209675:+,chr1:161214395:+	5,86	12,31	0.053,0.905	0.279,0.721	0.905	0.721	0.184	distal	0.00672432566918714	TRUE
HNRNPA2B1	0.000805975001956033	chr7:26189927:-,chr7:26190125:-,chr7:26190329:-,chr7:26191844:-,chr7:26196593:-	49,36,25,432,109	19,25,25,157,33	0.071,0.052,0.036,0.624,0.158	0.069,0.09,0.09,0.567,0.119	0.284	0.32325	-0.03925	proximal	0.0069408166391852	FALSE
PARP1	0.000815118029713125	chr1:226361003:-,chr1:226379623:-,chr1:226388689:-,chr1:226390419:-	29,24,68,12	5,1,35,0	0.193,0.16,0.453,0.08	0.119,0.024,0.833,0	0.450666666666667	0.412666666666667	0.0379999999999999	distal	0.00698241317516164	FALSE
BOD1	0.000840089812262298	chr5:173607537:-,chr5:173607891:-	62,8	11,10	0.886,0.114	0.524,0.476	0.886	0.524	0.362	distal	0.00715844950554032	TRUE
ITSN1	0.000848704637160824	chr21:33774850:+,chr21:33794454:+,chr21:33837369:+,chr21:33838494:+,chr21:33899868:+	63,29,10,4,0	65,37,27,16,12	0.488,0.225,0.078,0.031,0	0.302,0.172,0.126,0.074,0.056	0.1185	0.2175	-0.099	proximal	0.00716768163644079	FALSE
PWWP2A	0.00085002771723078	chr5:160093298:-,chr5:160093502:-,chr5:160093670:-	16,15,24	3,11,0	0.239,0.224,0.358	0.167,0.611,0	0.351	0.4725	-0.1215	proximal	0.00716768163644079	TRUE
BZW1	0.000854470009862923	chr2:200818026:+,chr2:200818771:+,chr2:200821273:+,chr2:200822560:+,chr2:200823655:+,chr2:200823837:+	11,14,18,17,17,42	9,15,9,1,0,19	0.081,0.103,0.132,0.125,0.125,0.309	0.136,0.227,0.136,0.015,0,0.288	0.5574	0.3968	0.1606	distal	0.00716780801019727	TRUE
GARS1	0.0008726034831467	chr7:30633941:+,chr7:30634033:+	20,38	13,2	0.303,0.576	0.722,0.111	0.576	0.111	0.465	distal	0.00728219092378612	TRUE
EZR	0.000887094488748356	chr6:158765748:-,chr6:158770869:-,chr6:158783582:-	16,126,112	1,0,0	0.06,0.47,0.418	1,0,0	0.295	1	-0.705	proximal	0.00732841616862407	TRUE
THRAP3	0.000887195533693835	chr1:36289138:+,chr1:36291436:+,chr1:36292693:+	112,10,11	14,6,7	0.742,0.066,0.073	0.378,0.162,0.189	0.106	0.27	-0.164	proximal	0.00732841616862407	TRUE
CENPV	0.000896362884438295	chr17:16342537:-,chr17:16348061:-,chr17:16348324:-	157,10,16	42,13,7	0.793,0.051,0.081	0.618,0.191,0.103	0.8185	0.7135	0.105	distal	0.00736655588784568	TRUE
HSPD1	0.000953626372975974	chr2:197486584:-,chr2:197486939:-,chr2:197488310:-,chr2:197488453:-,chr2:197489065:-,chr2:197493442:-,chr2:197494658:-,chr2:197497292:-	68,7,9,68,34,36,29,10	50,10,11,22,8,16,8,9	0.255,0.026,0.034,0.255,0.127,0.135,0.109,0.037	0.365,0.073,0.08,0.161,0.058,0.117,0.058,0.066	0.555857142857143	0.643285714285714	-0.0874285714285715	proximal	0.00779758130226314	FALSE
NELL2	0.00101405672460332	chr12:44508281:-,chr12:44508428:-,chr12:44508540:-,chr12:44508873:-	267,22,8,103	136,14,19,47	0.617,0.051,0.018,0.238	0.579,0.06,0.081,0.2	0.657	0.646	0.0109999999999999	distal	0.00825003938257677	FALSE
TMOD3	0.00102215756185144	chr15:51893935:+,chr15:51909658:+	31,13	7,19	0.574,0.241	0.219,0.594	0.241	0.594	-0.353	proximal	0.00827436546318742	TRUE
LAMTOR3	0.00104476268472373	chr4:99880956:-,chr4:99881224:-	46,29	1,12	0.474,0.299	0.05,0.6	0.474	0.05	0.424	distal	0.00841527754511302	TRUE
UQCRFS1	0.00108259627240392	chr19:29207270:-,chr19:29207349:-,chr19:29207388:-	52,16,36	31,17,5	0.468,0.144,0.324	0.585,0.321,0.094	0.54	0.7455	-0.2055	proximal	0.00865095937490792	TRUE
UQCR10	0.00108470954484639	chr22:29769944:+,chr22:29770406:+	100,23	80,2	0.813,0.187	0.976,0.024	0.187	0.024	0.163	distal	0.00865095937490792	TRUE
KIDINS220	0.00110288811352226	chr2:8730714:-,chr2:8731732:-,chr2:8770671:-,chr2:8785765:-,chr2:8803035:-	10,13,19,18,63	0,0,9,0,32	0.06,0.077,0.113,0.107,0.375	0,0,0.138,0,0.492	0.201	0.069	0.132	distal	0.00875282282251245	TRUE
PAFAH1B1	0.00113750766870872	chr17:2667027:+,chr17:2672738:+,chr17:2681953:+,chr17:2682463:+	26,11,2,26	11,2,11,15	0.226,0.096,0.017,0.226	0.157,0.029,0.157,0.214	0.269333333333333	0.328333333333333	-0.0589999999999999	proximal	0.00894520431979899	FALSE
EIF3I	0.00114045972605737	chr1:32231341:+,chr1:32231604:+	37,74	3,42	0.333,0.667	0.067,0.933	0.667	0.933	-0.266	proximal	0.00894520431979899	TRUE
C2orf69	0.00114507155051887	chr2:199926665:+,chr2:199926989:+,chr2:199927034:+	27,15,27	13,0,1	0.333,0.185,0.333	0.481,0,0.037	0.4255	0.037	0.3885	distal	0.00894520431979899	TRUE
KIAA1109	0.00114922946171599	chr4:122192256:+,chr4:122239944:+,chr4:122240252:+	14,12,14	17,2,1	0.226,0.194,0.226	0.405,0.048,0.024	0.323	0.048	0.275	distal	0.00894520431979899	TRUE
SERINC1	0.00116783566669146	chr6:122443351:-,chr6:122443923:-,chr6:122443997:-	120,3,56	122,10,26	0.577,0.014,0.269	0.705,0.058,0.15	0.584	0.734	-0.15	proximal	0.00904653561901184	TRUE
CARS1	0.00119048704959754	chr11:3002553:-,chr11:3005387:-	13,17	0,22	0.371,0.486	0,0.786	0.371	0	0.371	distal	0.00917808825380202	TRUE
ZMYND11	0.00124875407084324	chr10:247462:+,chr10:248928:+,chr10:253253:+,chr10:253391:+	11,15,10,6	7,0,2,10	0.2,0.273,0.182,0.109	0.241,0,0.069,0.345	0.321333333333333	0.391	-0.0696666666666667	proximal	0.00958167223078293	FALSE
CCDC88A	0.00126255292586666	chr2:55334152:-,chr2:55334739:-,chr2:55334952:-,chr2:55335050:-,chr2:55339483:-,chr2:55344410:-	10,4,11,33,18,14	5,12,6,5,13,7	0.059,0.024,0.065,0.194,0.106,0.082	0.047,0.113,0.057,0.047,0.123,0.066	0.216	0.215	0.00100000000000003	distal	0.00964185465555715	FALSE
SRRM1	0.00132541240989927	chr1:24649024:+,chr1:24650025:+,chr1:24652514:+,chr1:24655090:+,chr1:24669594:+	19,50,47,3,20	9,18,23,13,14	0.113,0.298,0.28,0.018,0.119	0.098,0.196,0.25,0.141,0.152	0.347	0.43175	-0.08475	proximal	0.0100743788339292	FALSE
COPS6	0.00134026259905838	chr7:100091905:+,chr7:100092185:+	77,35	60,6	0.67,0.304	0.8,0.08	0.304	0.08	0.224	distal	0.0101396502237174	TRUE
CNN3	0.00139189268632086	chr1:94896957:-,chr1:94897208:-,chr1:94897406:-,chr1:94897502:-,chr1:94897617:-,chr1:94901708:-	72,14,23,12,12,46	1,0,2,5,0,7	0.391,0.076,0.125,0.065,0.065,0.25	0.067,0,0.133,0.333,0,0.467	0.5658	0.28	0.2858	distal	0.0104812756239696	TRUE
ANKRD12	0.00140026121386006	chr18:9211657:+,chr18:9254433:+,chr18:9254517:+,chr18:9254716:+	10,9,19,41	8,25,20,19	0.074,0.067,0.141,0.304	0.07,0.217,0.174,0.165	0.420333333333333	0.353333333333333	0.0669999999999999	distal	0.0104954764131456	FALSE
LIMCH1	0.00142433150739019	chr4:41646280:+,chr4:41661485:+,chr4:41662924:+	53,55,100	27,6,22	0.19,0.197,0.358	0.409,0.091,0.333	0.4565	0.3785	0.078	distal	0.0106266945182706	FALSE
SCRN1	0.00144559691240524	chr7:29920259:-,chr7:29923016:-,chr7:29923891:-	12,19,2	4,13,13	0.324,0.514,0.054	0.095,0.31,0.31	0.581	0.25	0.331	distal	0.010735877987083	TRUE
CHL1	0.00146004780887262	chr3:325993:+,chr3:328336:+,chr3:341990:+,chr3:344611:+,chr3:349427:+	1,44,17,4,103	11,35,7,12,109	0.004,0.188,0.073,0.017,0.44	0.052,0.164,0.033,0.056,0.512	0.53625	0.6115	-0.07525	proximal	0.0107936867697022	FALSE
TMEM59	0.00149158809178023	chr1:54031676:-,chr1:54032015:-	104,72	21,40	0.542,0.375	0.262,0.5	0.542	0.262	0.28	distal	0.0109767323663281	TRUE
CBX1	0.001524123208534	chr17:48070059:-,chr17:48070272:-,chr17:48076978:-	143,50,14	43,1,6	0.668,0.234,0.065	0.729,0.017,0.102	0.785	0.7375	0.0475000000000001	distal	0.0111654093874052	FALSE
SPOP	0.00156481093421003	chr17:49599482:-,chr17:49599986:-,chr17:49600192:-	11,32,17	37,45,9	0.153,0.444,0.236	0.378,0.459,0.092	0.375	0.6075	-0.2325	proximal	0.0114118419030903	TRUE
SRI	0.00157335522536416	chr7:88205115:-,chr7:88205851:-,chr7:88206289:-	14,44,69	9,20,8	0.11,0.346,0.543	0.22,0.488,0.195	0.283	0.464	-0.181	proximal	0.0114227000442357	TRUE
RFK	0.00158492387486686	chr9:76385528:-,chr9:76386602:-,chr9:76387193:-	11,1,15	6,12,8	0.393,0.036,0.536	0.2,0.4,0.267	0.411	0.4	0.011	distal	0.0114435571441608	FALSE
NTM	0.00159036464325891	chr11:132335282:+,chr11:132335670:+,chr11:132335911:+	14,27,3	2,30,10	0.187,0.36,0.04	0.042,0.625,0.208	0.22	0.5205	-0.3005	proximal	0.0114435571441608	TRUE
PRMT2	0.00160594454724799	chr21:46659140:+,chr21:46659537:+,chr21:46660144:+,chr21:46661270:+,chr21:46664941:+	15,66,35,7,116	6,32,5,10,84	0.054,0.237,0.126,0.025,0.417	0.039,0.208,0.032,0.065,0.545	0.558	0.66175	-0.10375	proximal	0.0115045319557279	TRUE
PCM1	0.00163284452047753	chr8:17937189:+,chr8:17956702:+,chr8:17960387:+,chr8:17972639:+	49,16,5,13	46,8,10,0	0.383,0.125,0.039,0.102	0.489,0.085,0.106,0	0.169666666666667	0.099	0.0706666666666667	distal	0.0116457060733618	FALSE
KIAA1191	0.00164786424639931	chr5:176346062:-,chr5:176347369:-	36,22	8,24	0.507,0.31	0.195,0.585	0.507	0.195	0.312	distal	0.0117012816443881	TRUE
