gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
RBM25	8.27233345780949e-07	chr14:73099688:+,chr14:73103245:+,chr14:73106039:+,chr14:73106259:+,chr14:73107849:+,chr14:73110926:+,chr14:73111711:+,chr14:73112194:+,chr14:73120789:+	5,15,13,15,4,30,8,5,13	30,2,12,26,16,70,34,16,13	0.038,0.115,0.099,0.115,0.031,0.229,0.061,0.038,0.099	0.119,0.008,0.048,0.103,0.063,0.278,0.135,0.063,0.052	0.418875	0.46525	-0.046375	proximal	1.47788418890481e-05	FALSE
USP1	8.37293881689527e-07	chr1:62440011:+,chr1:62442293:+,chr1:62451733:+	1,2,17	12,12,2	0.031,0.062,0.531	0.25,0.25,0.042	0.562	0.167	0.395	distal	1.47985787341365e-05	TRUE
NEMF	8.44267678050842e-07	chr14:49789288:-,chr14:49799479:-,chr14:49825884:-,chr14:49828696:-,chr14:49832248:-	7,6,15,0,30	18,16,10,21,15	0.09,0.077,0.192,0,0.385	0.165,0.147,0.092,0.193,0.138	0.24375	0.3695	-0.12575	proximal	1.47985787341365e-05	TRUE
PAXBP1	8.82867383099797e-07	chr21:32744799:-,chr21:32769897:-	19,19	1,46	0.487,0.487	0.015,0.697	0.487	0.015	0.472	distal	1.53305382971909e-05	TRUE
MLLT3	9.35107316938236e-07	chr9:20346136:-,chr9:20346306:-,chr9:20354827:-,chr9:20413862:-,chr9:20414126:-,chr9:20414156:-,chr9:20456708:-	10,16,32,24,61,31,4	27,5,22,9,48,12,19	0.05,0.079,0.158,0.119,0.302,0.153,0.02	0.158,0.029,0.129,0.053,0.281,0.07,0.111	0.406833333333333	0.4	0.00683333333333336	distal	1.60873092117708e-05	FALSE
PPP2R5E	9.53984904726879e-07	chr14:63374241:-,chr14:63374685:-,chr14:63375842:-,chr14:63376003:-,chr14:63376081:-	16,3,21,18,14	1,14,22,10,39	0.174,0.033,0.228,0.196,0.152	0.008,0.119,0.186,0.085,0.331	0.36175	0.2115	0.15025	distal	1.62615041558031e-05	TRUE
LAMTOR3	1.10226989046715e-06	chr4:99880956:-,chr4:99881224:-	6,38	46,29	0.128,0.809	0.474,0.299	0.128	0.474	-0.346	proximal	1.86183405135269e-05	TRUE
EIF3B	1.12920536790179e-06	chr7:2371790:+,chr7:2380745:+	10,2	0,24	0.833,0.167	0,0.889	0.167	0.889	-0.722	proximal	1.89014736356894e-05	TRUE
SNX4	1.23294915350327e-06	chr3:125446666:-,chr3:125447713:-,chr3:125451369:-,chr3:125453852:-	12,39,31,5	38,23,19,22	0.133,0.433,0.344,0.056	0.317,0.192,0.158,0.183	0.536333333333333	0.497666666666667	0.0386666666666666	distal	2.04537457786525e-05	FALSE
PHIP	1.24705410429065e-06	chr6:78946763:-,chr6:78990885:-,chr6:79015746:-,chr6:79074517:-	6,82,1,19	15,80,10,0	0.045,0.621,0.008,0.144	0.114,0.606,0.076,0	0.461666666666667	0.543333333333333	-0.0816666666666667	proximal	2.05046595201064e-05	FALSE
AP2M1	1.31634353483788e-06	chr3:184183301:+,chr3:184184091:+	17,221	0,352	0.071,0.929	0,1	0.929	1	-0.071	proximal	2.1454090243235e-05	FALSE
TBL3	1.39047801763278e-06	chr16:1978684:+,chr16:1978750:+	9,33	16,1	0.214,0.786	0.941,0.059	0.786	0.059	0.727	distal	2.21309946131354e-05	TRUE
CXADR	1.392083740373e-06	chr21:17561447:+,chr21:17565892:+,chr21:17566981:+	24,0,18	42,16,4	0.48,0,0.36	0.477,0.182,0.045	0.36	0.136	0.224	distal	2.21309946131354e-05	TRUE
NOL8	1.3936094562631e-06	chr9:92305754:-,chr9:92314855:-,chr9:92315331:-	1,13,9	13,0,21	0.022,0.283,0.196	0.22,0,0.356	0.1635	0.22	-0.0565	proximal	2.21309946131354e-05	FALSE
BZW1	1.43541873906801e-06	chr2:200818026:+,chr2:200818771:+,chr2:200821273:+,chr2:200822560:+,chr2:200823655:+,chr2:200823837:+	13,21,2,5,0,49	11,14,18,17,17,42	0.126,0.204,0.019,0.049,0,0.476	0.081,0.103,0.132,0.125,0.125,0.309	0.5538	0.5574	-0.00360000000000005	proximal	2.26017628575285e-05	FALSE
RRAGB	1.48572741634283e-06	chrX:55751322:+,chrX:55758731:+	11,4	0,27	0.44,0.16	0,0.675	0.16	0.675	-0.515	proximal	2.31973238618906e-05	TRUE
NEXMIF	1.50384910670794e-06	chrX:74742967:-,chrX:74743292:-	0,13	14,0	0,0.5	0.483,0	0	0.483	-0.483	proximal	2.32845970021946e-05	TRUE
HNRNPD	1.53253637642356e-06	chr4:82353342:-,chr4:82353829:-,chr4:82353997:-,chr4:82357313:-,chr4:82358746:-,chr4:82359469:-	1,99,0,29,13,6	10,90,15,45,9,28	0.007,0.669,0,0.196,0.088,0.041	0.05,0.446,0.074,0.223,0.045,0.139	0.6382	0.5494	0.0888000000000001	distal	2.34326429469088e-05	FALSE
METTL16	1.53863425162695e-06	chr17:2419844:-,chr17:2420881:-,chr17:2473559:-	0,1,10	18,12,3	0,0.053,0.526	0.545,0.364,0.091	0.0265	0.727	-0.7005	proximal	2.34326429469088e-05	TRUE
NCOR1	1.62490653279343e-06	chr17:16108803:-,chr17:16126082:-,chr17:16126177:-,chr17:16137369:-,chr17:16146446:-,chr17:16149453:-	5,3,11,15,23,44	11,28,14,23,6,34	0.047,0.028,0.104,0.142,0.217,0.415	0.08,0.203,0.101,0.167,0.043,0.246	0.232	0.3784	-0.1464	proximal	2.45453360807333e-05	TRUE
EZH2	1.78143679976637e-06	chr7:148807374:-,chr7:148828769:-	49,16	17,39	0.742,0.242	0.2,0.459	0.742	0.2	0.542	distal	2.66928191448864e-05	TRUE
ARGLU1	1.98658682841007e-06	chr13:106543327:-,chr13:106543964:-,chr13:106544123:-,chr13:106557173:-,chr13:106559004:-,chr13:106559584:-	36,80,34,9,19,79	21,103,55,22,1,66	0.136,0.303,0.129,0.034,0.072,0.299	0.076,0.375,0.2,0.08,0.004,0.24	0.4838	0.5288	-0.045	proximal	2.95286266174873e-05	FALSE
ZEB2	2.23649059640037e-06	chr2:144388016:-,chr2:144398673:-,chr2:144399519:-	10,32,6	3,51,51	0.143,0.457,0.086	0.021,0.362,0.362	0.3715	0.202	0.1695	distal	3.29793613342213e-05	TRUE
HINFP	2.35327472443488e-06	chr11:119133604:+,chr11:119135055:+	10,3	0,25	0.588,0.176	0,0.893	0.176	0.893	-0.717	proximal	3.44282239212599e-05	TRUE
NCAM1	2.39339752279903e-06	chr11:113214510:+,chr11:113275423:+,chr11:113275627:+,chr11:113275701:+,chr11:113276748:+,chr11:113277084:+	0,47,35,36,9,4	25,171,39,74,17,28	0,0.356,0.265,0.273,0.068,0.03	0.067,0.457,0.104,0.198,0.045,0.075	0.4254	0.3628	0.0626	distal	3.47416609168796e-05	FALSE
RPL4	2.46711643136868e-06	chr15:66499320:-,chr15:66499522:-	773,30	1451,146	0.935,0.036	0.898,0.09	0.935	0.898	0.037	distal	3.55341265851396e-05	FALSE
ERGIC3	2.50663883188977e-06	chr20:35543916:+,chr20:35557634:+	13,85	0,180	0.13,0.85	0,0.963	0.85	0.963	-0.113	proximal	3.58256534588553e-05	TRUE
LRIF1	2.54548085554231e-06	chr1:110948333:-,chr1:110950064:-	0,14	12,0	0,0.933	0.6,0	0	0.6	-0.6	proximal	3.58338743043855e-05	TRUE
LMNB1	2.54578654907368e-06	chr5:126818978:+,chr5:126836955:+,chr5:126837014:+	27,11,79	53,1,43	0.214,0.087,0.627	0.473,0.009,0.384	0.6705	0.3885	0.282	distal	3.58338743043855e-05	TRUE
G3BP2	2.60611254155711e-06	chr4:75642789:-,chr4:75644415:-,chr4:75644743:-,chr4:75645198:-,chr4:75645671:-	13,17,14,11,8	11,2,34,0,10	0.191,0.25,0.206,0.162,0.118	0.159,0.029,0.493,0,0.145	0.522	0.42725	0.09475	distal	3.62440718574489e-05	FALSE
FAM220A	2.61394274967608e-06	chr7:6329411:-,chr7:6329744:-	18,14	47,0	0.486,0.378	1,0	0.486	1	-0.514	proximal	3.62440718574489e-05	TRUE
CLASP1	2.63650744959043e-06	chr2:121340643:-,chr2:121624171:-	0,11	15,0	0,1	0.326,0	0	0.326	-0.326	proximal	3.6286154380289e-05	TRUE
TADA2A	2.75554570765915e-06	chr17:37474625:+,chr17:37478267:+	1,10	19,0	0.077,0.769	0.76,0	0.769	0	0.769	distal	3.73708315681073e-05	TRUE
TPR	2.75554570765915e-06	chr1:186355500:-,chr1:186363420:-	19,0	1,10	0.413,0	0.021,0.208	0.413	0.021	0.392	distal	3.73708315681073e-05	TRUE
MTRR	2.80337188225694e-06	chr5:7898187:+,chr5:7900031:+	10,0	0,16	1,0	0,0.615	0	0.615	-0.615	proximal	3.77439489654594e-05	TRUE
FAM32A	2.91960397468195e-06	chr19:16191139:+,chr19:16191981:+,chr19:16192046:+	11,0,62	0,10,120	0.151,0,0.849	0,0.076,0.916	0.849	0.954	-0.105	proximal	3.90260732730868e-05	TRUE
ZNF429	3.00316555801299e-06	chr19:21519153:+,chr19:21519726:+,chr19:21537305:+,chr19:21537641:+	7,6,0,12	14,16,12,0	0.226,0.194,0,0.387	0.28,0.32,0.24,0	0.451666666666667	0.266666666666667	0.185	distal	3.98562971913439e-05	TRUE
ENDOV	3.18930322177612e-06	chr17:80437712:+,chr17:80438086:+	0,16	18,4	0,1	0.818,0.182	1	0.182	0.818	distal	4.20264211777307e-05	TRUE
HDGFL3	3.27664071272613e-06	chr15:83151226:-,chr15:83151289:-,chr15:83157451:-,chr15:83157954:-	11,22,20,0	3,10,37,15	0.177,0.355,0.323,0	0.035,0.116,0.43,0.174	0.521333333333333	0.255666666666667	0.265666666666667	distal	4.26644784848562e-05	TRUE
ILF3	3.28364931288183e-06	chr19:10677234:+,chr19:10681104:+,chr19:10681329:+,chr19:10683493:+,chr19:10689844:+	14,23,10,51,37	25,50,1,60,14	0.089,0.146,0.064,0.325,0.236	0.149,0.298,0.006,0.357,0.083	0.54825	0.42825	0.12	distal	4.26644784848562e-05	TRUE
RPL15	3.68158866659839e-06	chr3:23919552:+,chr3:23919783:+,chr3:23920772:+,chr3:23920847:+	360,85,172,253	442,208,311,442	0.399,0.094,0.19,0.28	0.309,0.145,0.217,0.309	0.438	0.502	-0.064	proximal	4.75027204343042e-05	FALSE
TTC3	3.77704417652145e-06	chr21:37095368:+,chr21:37129034:+,chr21:37153179:+,chr21:37160839:+,chr21:37165784:+,chr21:37172740:+,chr21:37182916:+,chr21:37187097:+,chr21:37197695:+,chr21:37203104:+	13,45,13,18,42,12,6,22,24,12	35,90,32,72,54,4,21,14,33,11	0.059,0.203,0.059,0.081,0.189,0.054,0.027,0.099,0.108,0.054	0.084,0.216,0.077,0.173,0.129,0.01,0.05,0.034,0.079,0.026	0.421666666666667	0.317666666666667	0.104	distal	4.78249825288793e-05	TRUE
ZMYND8	3.7985370798261e-06	chr20:47210687:-,chr20:47229773:-	0,17	11,1	0,1	0.355,0.032	0	0.355	-0.355	proximal	4.78249825288793e-05	TRUE
CDK19	3.7985370798261e-06	chr6:110622097:-,chr6:110627065:-	0,17	11,1	0,0.85	0.579,0.053	0	0.579	-0.579	proximal	4.78249825288793e-05	TRUE
TCF12	3.80952498077187e-06	chr15:57214178:+,chr15:57262200:+,chr15:57263175:+,chr15:57282497:+,chr15:57286267:+	10,18,18,0,33	0,11,13,18,35	0.11,0.198,0.198,0,0.363	0,0.116,0.137,0.189,0.368	0.5115	0.60725	-0.09575	proximal	4.78249825288793e-05	FALSE
PITPNB	3.87567722084228e-06	chr22:27851674:-,chr22:27853354:-	24,5	15,40	0.8,0.167	0.231,0.615	0.8	0.231	0.569	distal	4.78518597436073e-05	TRUE
INSIG1	3.88181641548502e-06	chr7:155303734:+,chr7:155308762:+,chr7:155310235:+	16,32,6	18,136,77	0.246,0.492,0.092	0.072,0.542,0.307	0.338	0.578	-0.24	proximal	4.78518597436073e-05	TRUE
UBR5	3.88892939789274e-06	chr8:102293955:-,chr8:102305100:-,chr8:102326601:-	3,28,10	13,12,37	0.054,0.5,0.179	0.124,0.114,0.352	0.304	0.181	0.123	distal	4.78518597436073e-05	TRUE
MAPT	4.03771944068416e-06	chr17:45988629:+,chr17:46018729:+,chr17:46024431:+,chr17:46028334:+	26,14,49,21	17,32,132,13	0.226,0.122,0.426,0.183	0.083,0.155,0.641,0.063	0.507666666666667	0.542	-0.0343333333333334	proximal	4.93558073736261e-05	FALSE
MIR3936HG	4.34504575004365e-06	chr5:132348949:-,chr5:132365241:-	0,14	11,0	0,0.56	0.393,0	0	0.393	-0.393	proximal	5.27653268207915e-05	TRUE
DSTN	4.57171358123903e-06	chr20:17601010:+,chr20:17604624:+,chr20:17607358:+,chr20:17607925:+,chr20:17608000:+,chr20:17608242:+	22,9,12,1,46,8	37,49,16,18,67,60	0.206,0.084,0.112,0.009,0.43,0.075	0.138,0.182,0.059,0.067,0.249,0.223	0.486	0.5224	-0.0363999999999999	proximal	5.48555509312025e-05	FALSE
STX6	4.57621657391625e-06	chr1:180974962:-,chr1:180975983:-	0,10	15,0	0,0.588	0.455,0	0	0.455	-0.455	proximal	5.48555509312025e-05	TRUE
RSU1	4.7723285760946e-06	chr10:16592743:-,chr10:16592913:-	12,3	0,20	0.571,0.143	0,0.741	0.571	0	0.571	distal	5.68396570152805e-05	TRUE
CALR	4.81992146761416e-06	chr19:12943762:+,chr19:12944473:+	6,56	41,48	0.091,0.848	0.427,0.5	0.848	0.5	0.348	distal	5.70408540562236e-05	TRUE
TMEM43	5.08291978348486e-06	chr3:14142365:+,chr3:14142845:+,chr3:14143678:+	0,31,17	10,13,2	0,0.608,0.333	0.278,0.361,0.056	0.637	0.2365	0.4005	distal	5.97725630235118e-05	TRUE
KIF5B	5.13259297081079e-06	chr10:32022200:-,chr10:32033846:-,chr10:32037300:-	28,11,16	5,23,3	0.438,0.172,0.25	0.075,0.343,0.045	0.524	0.2465	0.2775	distal	5.99770927029337e-05	TRUE
KHDRBS1	5.37334990725802e-06	chr1:32042817:+,chr1:32042972:+,chr1:32043301:+,chr1:32043699:+,chr1:32043877:+,chr1:32060850:+	0,34,74,6,47,6	19,46,109,32,42,22	0,0.187,0.407,0.033,0.258,0.033	0.065,0.157,0.372,0.109,0.143,0.075	0.4594	0.435	0.0244000000000001	distal	6.23980257980337e-05	FALSE
SLC38A1	5.44282613866121e-06	chr12:46183066:-,chr12:46195133:-,chr12:46197761:-	0,10,10	10,1,1	0,0.435,0.435	0.5,0.05,0.05	0.2175	0.525	-0.3075	proximal	6.28122420225622e-05	TRUE
GPI	5.75980317263239e-06	chr19:34400328:+,chr19:34402413:+	6,10	46,3	0.333,0.556	0.939,0.061	0.556	0.061	0.495	distal	6.60599647824135e-05	TRUE
PAK5	5.85277831377796e-06	chr20:9539081:-,chr20:9539399:-,chr20:9565937:-,chr20:9644306:-,chr20:9711380:-	95,0,10,9,1	159,15,3,29,20	0.709,0,0.075,0.067,0.007	0.598,0.056,0.011,0.109,0.075	0.76325	0.67275	0.0905	distal	6.67144914539844e-05	FALSE
VAPA	6.33146367571155e-06	chr18:9950555:+,chr18:9954802:+	3,169	19,91	0.017,0.944	0.141,0.674	0.944	0.674	0.27	distal	7.17308506675126e-05	TRUE
KPNB1	6.37046688868946e-06	chr17:47680640:+,chr17:47682697:+,chr17:47683532:+,chr17:47683635:+	15,42,11,0	31,101,1,14	0.214,0.6,0.157,0	0.194,0.631,0.006,0.088	0.304666666666667	0.302333333333333	0.0023333333333333	distal	7.17353180556668e-05	FALSE
EAPP	6.45198154839372e-06	chr14:34515938:-,chr14:34516010:-,chr14:34529447:-	21,11,11	1,16,24	0.412,0.216,0.216	0.02,0.32,0.48	0.52	0.18	0.34	distal	7.22155525115393e-05	TRUE
SMARCC2	6.58031085442849e-06	chr12:56162365:-,chr12:56181494:-,chr12:56181753:-	0,96,16	23,84,13	0,0.835,0.139	0.183,0.667,0.103	0.4175	0.5165	-0.099	proximal	7.32108836378931e-05	FALSE
RSBN1L	6.68327665200154e-06	chr7:77736495:+,chr7:77749497:+,chr7:77749623:+	4,31,11	21,59,0	0.069,0.534,0.19	0.21,0.59,0	0.457	0.295	0.162	distal	7.39138572584456e-05	TRUE
UBE2K	6.76364978930348e-06	chr4:39745778:+,chr4:39748057:+,chr4:39778633:+	1,13,14	11,0,25	0.029,0.382,0.412	0.268,0,0.61	0.603	0.61	-0.00700000000000001	proximal	7.43601260859518e-05	FALSE
ZNF84	7.0118838663746e-06	chr12:133055694:+,chr12:133059602:+,chr12:133061480:+	10,17,0	0,37,10	0.303,0.515,0	0,0.627,0.169	0.2575	0.4825	-0.225	proximal	7.66357660219059e-05	TRUE
FUT9	7.51988994098652e-06	chr6:96205061:+,chr6:96205372:+	2,11	18,0	0.091,0.5	0.947,0	0.5	0	0.5	distal	8.17073421658068e-05	TRUE
FLOT1	7.77731476181781e-06	chr6:30727713:-,chr6:30727830:-	14,65	1,137	0.177,0.823	0.007,0.993	0.177	0.007	0.17	distal	8.40130862061482e-05	TRUE
UTP4	7.87185956774238e-06	chr16:69168925:+,chr16:69169021:+	24,2	26,42	0.615,0.051	0.382,0.618	0.051	0.618	-0.567	proximal	8.45428617159847e-05	TRUE
LEMD2	7.93364849880021e-06	chr6:33771217:-,chr6:33771398:-	2,13	21,2	0.133,0.867	0.913,0.087	0.133	0.913	-0.78	proximal	8.47167753492575e-05	TRUE
TAFA5	8.05132472942286e-06	chr22:48750823:+,chr22:48751932:+	5,25	30,11	0.167,0.833	0.714,0.262	0.833	0.262	0.571	distal	8.54820648415296e-05	TRUE
WTAP	8.24673324893147e-06	chr6:159743702:+,chr6:159748805:+,chr6:159749419:+,chr6:159756319:+	0,12,12,40	13,8,48,38	0,0.164,0.164,0.548	0.113,0.07,0.417,0.33	0.712	0.631333333333333	0.0806666666666668	distal	8.70592635029243e-05	FALSE
GLG1	9.05953180691649e-06	chr16:74463421:-,chr16:74465791:-	35,0	14,14	0.875,0	0.368,0.368	0.875	0.368	0.507	distal	9.50994920748635e-05	TRUE
CSNK1A1	9.13806927561572e-06	chr5:149495900:-,chr5:149495984:-,chr5:149509933:-,chr5:149513127:-	24,8,19,16	16,16,91,29	0.312,0.104,0.247,0.208	0.09,0.09,0.511,0.163	0.463666666666667	0.320333333333333	0.143333333333333	distal	9.53850152477191e-05	TRUE
SUPT20H	9.19412739601273e-06	chr13:37009494:-,chr13:37031781:-	21,12	6,40	0.447,0.255	0.102,0.678	0.447	0.102	0.345	distal	9.54340150938081e-05	TRUE
GAPVD1	9.75497880757209e-06	chr9:125307863:+,chr9:125332991:+,chr9:125342256:+	5,10,15	26,0,15	0.147,0.294,0.441	0.542,0,0.312	0.588	0.312	0.276	distal	0.000100691513348864	TRUE
NR2F1	9.80902255981937e-06	chr5:93594133:+,chr5:93594365:+,chr5:93594611:+	15,17,4	53,8,25	0.395,0.447,0.105	0.53,0.08,0.25	0.3285	0.29	0.0385	distal	0.000100691513348864	FALSE
USP9X	9.98368670294109e-06	chrX:41141184:+,chrX:41148552:+	0,17	13,3	0,0.548	0.448,0.103	0.548	0.103	0.445	distal	0.000101921373044311	TRUE
CENPV	1.04957125668834e-05	chr17:16342537:-,chr17:16347508:-,chr17:16348061:-,chr17:16348150:-,chr17:16348324:-	130,11,3,16,0	157,2,10,8,16	0.812,0.069,0.019,0.1,0	0.793,0.01,0.051,0.04,0.081	0.89825	0.836	0.06225	distal	0.000106563027045187	FALSE
CYCS	1.07241395061804e-05	chr7:25122863:-,chr7:25123097:-,chr7:25123759:-	120,2,14	166,31,50	0.828,0.014,0.097	0.631,0.118,0.19	0.835	0.69	0.145	distal	0.00010829049566567	TRUE
HERC1	1.09714023915437e-05	chr15:63608618:-,chr15:63621734:-,chr15:63678185:-,chr15:63689595:-	5,12,0,9	13,0,10,15	0.119,0.286,0,0.214	0.236,0,0.182,0.273	0.309666666666667	0.296666666666667	0.013	distal	0.000110188462937774	FALSE
PDCD6IP	1.12239869723323e-05	chr3:33827018:+,chr3:33856434:+,chr3:33866775:+,chr3:33866811:+,chr3:33867006:+	6,10,12,12,5	11,0,13,0,15	0.109,0.182,0.218,0.218,0.091	0.18,0,0.213,0,0.246	0.409	0.3525	0.0565000000000001	distal	0.000112119181691362	FALSE
CTCF	1.16852237492002e-05	chr16:67611458:+,chr16:67611612:+,chr16:67629498:+	25,2,24	49,23,12	0.481,0.038,0.462	0.538,0.253,0.132	0.481	0.2585	0.2225	distal	0.000116102383561573	TRUE
IRGQ	1.2334787453654e-05	chr19:43584372:-,chr19:43585936:-	0,10	13,0	0,1	1,0	0	1	-1	proximal	0.000121904441962176	TRUE
ST13	1.26880600627952e-05	chr22:40824595:-,chr22:40824785:-,chr22:40825150:-,chr22:40826130:-,chr22:40826501:-	16,0,16,20,15	19,17,12,25,2	0.208,0,0.208,0.26,0.195	0.196,0.175,0.124,0.258,0.021	0.377	0.45375	-0.07675	proximal	0.000124732357654357	FALSE
SPATS2	1.29942500900227e-05	chr12:49490730:+,chr12:49497004:+,chr12:49500174:+	16,11,1	32,0,11	0.32,0.22,0.02	0.492,0,0.169	0.13	0.169	-0.039	proximal	0.000126589754262737	FALSE
ARL5A	1.30132632207658e-05	chr2:151801460:-,chr2:151802592:-	0,63	20,50	0,0.926	0.267,0.667	0	0.267	-0.267	proximal	0.000126589754262737	TRUE
HSPA5	1.33748175804111e-05	chr9:125236247:-,chr9:125236755:-,chr9:125236815:-,chr9:125236992:-,chr9:125240207:-	59,22,3,18,12	41,49,22,39,23	0.518,0.193,0.026,0.158,0.105	0.236,0.282,0.126,0.224,0.132	0.71525	0.5665	0.14875	distal	0.00012942922429377	TRUE
MEIS3	1.37180790075576e-05	chr19:47403124:-,chr19:47415741:-,chr19:47415876:-	20,4,11	103,10,5	0.571,0.114,0.314	0.866,0.084,0.042	0.628	0.908	-0.28	proximal	0.000132063164746331	TRUE
CDK11A	1.41261760899298e-05	chr1:1705645:-,chr1:1708200:-,chr1:1719359:-	4,19,0	26,16,18	0.105,0.5,0	0.388,0.239,0.269	0.355	0.5075	-0.1525	proximal	0.000135290902964379	TRUE
SNRPD1	1.43255893613678e-05	chr18:21629235:+,chr18:21630223:+	90,5	98,40	0.882,0.049	0.662,0.27	0.049	0.27	-0.221	proximal	0.000136497154017545	TRUE
CIR1	1.4508066515345e-05	chr2:174348022:-,chr2:174348157:-,chr2:174348505:-,chr2:174349119:-	0,6,4,24	10,19,14,10	0,0.12,0.08,0.48	0.13,0.247,0.182,0.13	0.106666666666667	0.355333333333333	-0.248666666666667	proximal	0.000137530548905668	TRUE
CDK16	1.459786765211e-05	chrX:47228991:+,chrX:47229997:+	39,2	24,23	0.951,0.049	0.511,0.489	0.049	0.489	-0.44	proximal	0.000137679381206195	TRUE
PAIP1	1.47977211757926e-05	chr5:43526267:-,chr5:43527111:-,chr5:43527300:-,chr5:43529816:-,chr5:43535573:-	6,16,19,10,15	27,32,4,6,23	0.088,0.235,0.279,0.147,0.221	0.267,0.317,0.04,0.059,0.228	0.4405	0.5395	-0.099	proximal	0.000138859423962741	FALSE
SYNE1	1.50895657043543e-05	chr6:152225844:-,chr6:152308579:-	1,12	13,0	0.056,0.667	0.289,0	0.056	0.289	-0.233	proximal	0.00014006189189817	TRUE
MAP4	1.50931088871509e-05	chr3:47850695:-,chr3:47851768:-,chr3:47916622:-,chr3:47916689:-,chr3:47973079:-	5,14,12,11,16	11,2,8,10,52	0.067,0.187,0.16,0.147,0.213	0.105,0.019,0.076,0.095,0.495	0.324	0.181	0.143	distal	0.00014006189189817	TRUE
TOPBP1	1.51520130632573e-05	chr3:133638135:-,chr3:133644135:-,chr3:133656681:-	0,11,8	20,4,21	0,0.306,0.222	0.417,0.083,0.438	0.153	0.4585	-0.3055	proximal	0.00014006189189817	TRUE
RRN3	1.55280615882868e-05	chr16:15060022:-,chr16:15061018:-,chr16:21810427:-	33,3,10	20,26,6	0.702,0.064,0.213	0.323,0.419,0.097	0.734	0.5325	0.2015	distal	0.00014282741797543	TRUE
IWS1	1.57261370181899e-05	chr2:127498187:-,chr2:127503438:-	11,1	0,14	0.846,0.077	0,0.737	0.846	0	0.846	distal	0.000143564413149985	TRUE
SF3A1	1.57627235105474e-05	chr22:30333719:-,chr22:30334169:-	1,23	18,9	0.04,0.92	0.529,0.265	0.04	0.529	-0.489	proximal	0.000143564413149985	TRUE
ACTR3	1.64419924233437e-05	chr2:113942221:+,chr2:113957688:+,chr2:113957876:+,chr2:113958184:+,chr2:113958257:+,chr2:113958561:+	4,28,32,10,4,23	17,14,77,16,27,34	0.035,0.248,0.283,0.088,0.035,0.204	0.085,0.07,0.387,0.08,0.136,0.171	0.4476	0.4966	-0.049	proximal	0.000149020594744257	FALSE
COX20	1.66553715528923e-05	chr1:244843109:+,chr1:244843284:+,chr1:244845057:+	4,21,15	44,42,10	0.091,0.477,0.341	0.386,0.368,0.088	0.5795	0.272	0.3075	distal	0.000150221749248902	TRUE
LUC7L3	1.67914556256263e-05	chr17:50743777:+,chr17:50744685:+,chr17:50744801:+,chr17:50745898:+,chr17:50746590:+,chr17:50750555:+,chr17:50751337:+	13,5,36,61,15,2,0	12,15,47,56,37,17,17	0.077,0.03,0.214,0.363,0.089,0.012,0	0.048,0.06,0.189,0.225,0.149,0.068,0.068	0.327166666666667	0.4095	-0.0823333333333333	proximal	0.000150717509915042	FALSE
ZNF608	1.74445811142816e-05	chr5:124647918:-,chr5:124648255:-,chr5:124648879:-	10,7,45	23,58,54	0.149,0.104,0.672	0.15,0.379,0.353	0.201	0.3395	-0.1385	proximal	0.000155262849292916	TRUE
STX2	1.74649814328415e-05	chr12:130791630:-,chr12:130798530:-,chr12:130812996:-	14,8,5	1,14,21	0.438,0.25,0.156	0.021,0.298,0.447	0.563	0.17	0.393	distal	0.000155262849292916	TRUE
SCN3A	1.84351756177745e-05	chr2:165127993:-,chr2:165146894:-,chr2:165154509:-	0,17,0	15,13,12	0,0.895,0	0.259,0.224,0.207	0.4475	0.371	0.0765	distal	0.000163107410942024	FALSE
SAP18	1.86551424922014e-05	chr13:21147416:+,chr13:21147602:+,chr13:21148321:+,chr13:21148355:+	32,59,2,23	20,86,10,5	0.252,0.465,0.016,0.181	0.141,0.606,0.07,0.035	0.346666666666667	0.283666666666667	0.063	distal	0.000164271349528485	FALSE
SFRP1	1.90701313342358e-05	chr8:41261962:-,chr8:41265204:-,chr8:41265453:-	0,41,13	10,23,31	0,0.641,0.203	0.156,0.359,0.484	0.3205	0.3355	-0.015	proximal	0.000167133509523632	FALSE
TIMM13	1.92821421260424e-05	chr19:2425627:-,chr19:2426565:-,chr19:2426895:-	15,33,7	0,57,13	0.273,0.6,0.127	0,0.814,0.186	0.573	0.407	0.166	distal	0.000168198216291957	TRUE
TLE5	1.98498681086386e-05	chr19:3052910:-,chr19:3053062:-,chr19:3053159:-	34,10,2	34,17,36	0.739,0.217,0.043	0.391,0.195,0.414	0.8475	0.4885	0.359	distal	0.000172341378251638	TRUE
PSMD2	1.99680354519162e-05	chr3:184306461:+,chr3:184309050:+	35,39	12,70	0.467,0.52	0.146,0.854	0.52	0.854	-0.334	proximal	0.000172560976137955	TRUE
TBCK	2.04005696046711e-05	chr4:106116251:-,chr4:106235343:-	12,0	0,10	0.571,0	0,0.714	0.571	0	0.571	distal	0.000174674001499903	TRUE
VLDLR	2.04005696046711e-05	chr9:2654480:+,chr9:2655688:+	0,10	12,0	0,1	0.75,0	1	0	1	distal	0.000174674001499903	TRUE
SPOUT1	2.07253664495636e-05	chr9:128819651:-,chr9:128828062:-	20,0	4,11	0.952,0	0.267,0.733	0.952	0.267	0.685	distal	0.00017589430553986	TRUE
