gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
RUFY3	1.1898195637943e-05	chr4:70784858:+,chr4:70791573:+,chr4:70791930:+,chr4:70793557:+	14,11,36,0	6,1,21,13	0.161,0.126,0.414,0	0.133,0.022,0.467,0.289	0.318	0.607666666666667	-0.289666666666667	proximal	0.000113705365270429	TRUE
CCDC93	1.20159108430131e-05	chr2:117935495:-,chr2:117946855:-,chr2:117995474:-	19,3,17	1,12,6	0.352,0.056,0.315	0.042,0.5,0.25	0.38	0.292	0.088	distal	0.000113840396693719	FALSE
ZNF75A	1.2334787453654e-05	chr16:3317948:+,chr16:3318576:+	10,0	0,13	0.417,0	0,0.619	0	0.619	-0.619	proximal	0.000114880774674286	TRUE
RAB8A	1.2334787453654e-05	chr19:16133539:+,chr19:16133635:+	13,0	0,10	1,0	0,1	0	1	-1	proximal	0.000114880774674286	TRUE
CNN3	1.30984872052754e-05	chr1:94896957:-,chr1:94897208:-,chr1:94897406:-,chr1:94897502:-,chr1:94897617:-,chr1:94901708:-	89,17,23,9,15,32	38,0,0,14,9,9	0.481,0.092,0.124,0.049,0.081,0.173	0.543,0,0,0.2,0.129,0.129	0.6648	0.6488	0.0159999999999999	distal	0.000120968381836955	FALSE
GDI1	1.32189338516849e-05	chrX:154443292:+,chrX:154443467:+	16,324	27,133	0.046,0.939	0.169,0.831	0.939	0.831	0.108	distal	0.000121063402525015	TRUE
ZSCAN9	1.38793990997575e-05	chr6:28229194:+,chr6:28233476:+	0,32	10,8	0,1	0.556,0.444	1	0.444	0.556	distal	0.000126061649674657	TRUE
CCT4	1.48421861288065e-05	chr2:61868446:-,chr2:61868503:-	67,28	18,37	0.684,0.286	0.321,0.661	0.684	0.321	0.363	distal	0.00013370133242261	TRUE
KIAA1841	1.66246158794517e-05	chr2:61088392:+,chr2:61115771:+	15,0	2,12	0.882,0	0.08,0.48	0	0.48	-0.48	proximal	0.000148540267085507	TRUE
FRG1BP	1.87225358209641e-05	chr20:30379619:+,chr20:30393634:+	23,2	3,12	0.793,0.069	0.136,0.545	0.069	0.545	-0.476	proximal	0.000165936023122899	TRUE
AP1S2	2.00754332489586e-05	chrX:15826070:-,chrX:15826334:-	48,0	16,10	0.658,0	0.457,0.286	0.658	0.457	0.201	distal	0.000175941464692651	TRUE
HNRNPU	2.01716328946989e-05	chr1:244855993:-,chr1:244856592:-,chr1:244857650:-,chr1:244858777:-,chr1:244862694:-	112,13,14,28,20	118,0,3,8,15	0.528,0.061,0.066,0.132,0.094	0.781,0,0.02,0.053,0.099	0.63975	0.80425	-0.1645	proximal	0.000175941464692651	TRUE
MCUR1	2.04005696046711e-05	chr6:13786553:-,chr6:13787016:-	12,0	0,10	0.414,0	0,0.5	0.414	0	0.414	distal	0.000176537212563256	TRUE
PAPOLA	2.1210395851676e-05	chr14:96531731:+,chr14:96542884:+,chr14:96547917:+,chr14:96556333:+,chr14:96556405:+	11,11,39,16,16	0,0,22,19,0	0.084,0.084,0.298,0.122,0.122	0,0,0.324,0.279,0	0.3835	0.37125	0.01225	distal	0.00018211113313275	FALSE
CNOT2	2.2312804110274e-05	chr12:70331700:+,chr12:70354257:+,chr12:70354993:+	0,14,15	13,7,4	0,0.452,0.484	0.5,0.269,0.154	0.71	0.2885	0.4215	distal	0.000190091253621637	TRUE
GTPBP4	2.45742664531714e-05	chr10:1010519:+,chr10:1012485:+,chr10:1012622:+	6,10,14	17,0,3	0.122,0.204,0.286	0.708,0,0.125	0.388	0.125	0.263	distal	0.000207747067938734	TRUE
ST13	2.63653724992299e-05	chr22:40824595:-,chr22:40825150:-,chr22:40826130:-,chr22:40826501:-	16,16,20,15	2,5,29,1	0.208,0.208,0.26,0.195	0.051,0.128,0.744,0.026	0.433333333333333	0.384333333333333	0.049	distal	0.000221187361653845	FALSE
LARP7	2.70345562592859e-05	chr4:112647303:+,chr4:112647797:+,chr4:112657439:+	15,18,3	0,5,10	0.231,0.277,0.046	0,0.294,0.588	0.1845	0.735	-0.5505	proximal	0.000225083161582994	TRUE
MAP4	2.7957208779061e-05	chr3:47851768:-,chr3:47916622:-,chr3:47916689:-,chr3:47973079:-	14,12,11,16	0,0,12,1	0.187,0.16,0.147,0.213	0,0,0.545,0.045	0.342666666666667	0.181666666666667	0.161	distal	0.000231014830437504	TRUE
RPL5	2.96030378900935e-05	chr1:92840633:+,chr1:92841782:+,chr1:92841921:+	15,1,203	6,11,84	0.068,0.005,0.914	0.057,0.105,0.8	0.9165	0.8525	0.0639999999999999	distal	0.000242789094337409	FALSE
PRKRIP1	3.10535327528368e-05	chr7:102407466:+,chr7:102425448:+,chr7:102426666:+	4,14,18	12,8,0	0.105,0.368,0.474	0.6,0.4,0	0.658	0.2	0.458	distal	0.000252798759224946	TRUE
NUCKS1	3.22720632285602e-05	chr1:205716728:-,chr1:205718354:-,chr1:205719554:-,chr1:205719595:-	0,18,34,28	10,7,15,7	0,0.196,0.37,0.304	0.233,0.163,0.349,0.163	0.254	0.458	-0.204	proximal	0.000259696128229948	TRUE
MLLT3	3.23734027001847e-05	chr9:20346136:-,chr9:20346306:-,chr9:20354827:-,chr9:20413862:-,chr9:20414126:-,chr9:20414156:-	10,16,32,24,61,31	3,13,1,16,27,1	0.05,0.079,0.158,0.119,0.302,0.153	0.039,0.169,0.013,0.208,0.351,0.013	0.316	0.3354	-0.0194	proximal	0.000259696128229948	FALSE
ZFP90	3.35721403209207e-05	chr16:68563248:+,chr16:68567131:+	14,0	4,15	0.56,0	0.154,0.577	0	0.577	-0.577	proximal	0.00026736074067168	TRUE
MAPK8	3.48554195430555e-05	chr10:48435762:+,chr10:48436412:+	35,2	10,13	0.7,0.04	0.303,0.394	0.04	0.394	-0.354	proximal	0.00027488604005351	TRUE
ODC1	3.50173299431223e-05	chr2:10439975:-,chr2:10440391:-	0,74	11,34	0,1	0.244,0.756	0	0.244	-0.244	proximal	0.00027488604005351	TRUE
G3BP2	3.52929039176543e-05	chr4:75642789:-,chr4:75644415:-,chr4:75644743:-,chr4:75645198:-,chr4:75645671:-	13,17,14,11,8	1,0,2,0,10	0.191,0.25,0.206,0.162,0.118	0.059,0,0.118,0,0.588	0.522	0.118	0.404	distal	0.000275084407131221	TRUE
MTMR6	3.71104148797229e-05	chr13:25247908:-,chr13:25247958:-,chr13:25251001:-	10,9,12	0,15,0	0.222,0.2,0.267	0,0.75,0	0.322	0.375	-0.053	proximal	0.000287213703893067	FALSE
SOX11	3.76016830845983e-05	chr2:5695459:+,chr2:5701385:+	14,17	0,34	0.35,0.425	0,0.85	0.425	0.85	-0.425	proximal	0.000288980767202612	TRUE
SNX6	4.09468765525843e-05	chr14:34562403:-,chr14:34562484:-,chr14:34581566:-	5,14,12	14,2,1	0.122,0.341,0.293	0.538,0.077,0.038	0.2925	0.5765	-0.284	proximal	0.000312504287022848	TRUE
POLR2B	4.247399827409e-05	chr4:57005348:+,chr4:57015627:+,chr4:57031162:+	56,0,22	52,10,5	0.683,0,0.268	0.776,0.149,0.075	0.268	0.1495	0.1185	distal	0.000321923614504999	TRUE
SOGA3	4.32589980786252e-05	chr6:127443563:-,chr6:127447618:-,chr6:127476377:-,chr6:127512981:-	25,14,39,70	0,4,24,9	0.145,0.081,0.227,0.407	0,0.091,0.545,0.205	0.274666666666667	0.242333333333333	0.0323333333333333	distal	0.000325627663619241	FALSE
TTC17	4.41995696927584e-05	chr11:43446724:+,chr11:43493967:+,chr11:43494931:+	0,13,2	12,6,14	0,0.65,0.1	0.375,0.188,0.438	0.425	0.532	-0.107	proximal	0.000330444401988718	TRUE
HDAC2	5.16682941287663e-05	chr6:113940717:-,chr6:113941015:-,chr6:113943369:-,chr6:113958337:-,chr6:113958739:-	56,23,167,6,15	36,2,55,10,1	0.199,0.082,0.594,0.021,0.053	0.313,0.017,0.478,0.087,0.009	0.56275	0.5865	-0.02375	proximal	0.000383671994915636	FALSE
CCNG1	5.20544409783602e-05	chr5:163444608:+,chr5:163445016:+	6,15	16,0	0.286,0.714	1,0	0.714	0	0.714	distal	0.000383945172048442	TRUE
BRD2	5.72099814529716e-05	chr6:32978227:+,chr6:32981310:+	10,6	0,23	0.455,0.273	0,0.958	0.273	0.958	-0.685	proximal	0.000419158464112105	TRUE
TOP2B	5.86824843504793e-05	chr3:25627274:-,chr3:25632720:-	11,11	30,0	0.256,0.256	0.789,0	0.256	0.789	-0.533	proximal	0.00042709967086872	TRUE
NT5C2	6.20438842617096e-05	chr10:103088038:-,chr10:103088155:-,chr10:103089348:-,chr10:103089444:-	8,15,12,16	11,0,5,0	0.138,0.259,0.207,0.276	0.688,0,0.312,0	0.379666666666667	0.792	-0.412333333333333	proximal	0.000448593610550124	TRUE
CEP95	6.32229747700188e-05	chr17:64534643:+,chr17:64537946:+	15,1	1,10	0.441,0.029	0.042,0.417	0.029	0.417	-0.388	proximal	0.000454131040995102	TRUE
RSU1	6.50319644846121e-05	chr10:16592743:-,chr10:16592913:-	12,3	0,14	0.571,0.143	0,0.875	0.571	0	0.571	distal	0.000464091746549277	TRUE
SETD4	6.72031495897738e-05	chr21:36034541:-,chr21:36043684:-	1,11	16,2	0.077,0.846	0.889,0.111	0.077	0.889	-0.812	proximal	0.000471144908042803	TRUE
STMP1	6.72031495897738e-05	chr7:135674501:+,chr7:135676416:+	1,16	11,2	0.036,0.571	0.524,0.095	0.571	0.095	0.476	distal	0.000471144908042803	TRUE
RRAGB	6.73064154346862e-05	chrX:55751322:+,chrX:55758731:+	11,4	0,17	0.44,0.16	0,0.944	0.16	0.944	-0.784	proximal	0.000471144908042803	TRUE
BBS2	6.93921807007006e-05	chr16:56484385:-,chr16:56498449:-	1,11	11,0	0.053,0.579	1,0	0.053	1	-0.947	proximal	0.000482670927785253	TRUE
HNRNPA3	7.95894351484436e-05	chr2:177216037:+,chr2:177219778:+,chr2:177220127:+,chr2:177220534:+,chr2:177221383:+,chr2:177222654:+	22,23,17,23,11,2	6,11,7,1,3,10	0.169,0.177,0.131,0.177,0.085,0.015	0.15,0.275,0.175,0.025,0.075,0.25	0.277	0.45	-0.173	proximal	0.00055011817124616	TRUE
CSNK1E	8.35099968419705e-05	chr22:38290691:-,chr22:38291883:-	3,29	17,11	0.075,0.725	0.586,0.379	0.075	0.586	-0.511	proximal	0.000573609290808285	TRUE
ANKRD12	8.52791249366147e-05	chr18:9254470:+,chr18:9254716:+	6,33	13,5	0.062,0.34	0.224,0.086	0.34	0.086	0.254	distal	0.000582122722393413	TRUE
ERICH1	8.79013411364605e-05	chr8:664203:-,chr8:673841:-	2,11	18,2	0.095,0.524	0.72,0.08	0.095	0.72	-0.625	proximal	0.000596318357462779	TRUE
ROBO2	8.95698960634685e-05	chr3:77098882:+,chr3:77522813:+,chr3:77607852:+,chr3:77646297:+	12,29,61,44	0,16,3,16	0.065,0.156,0.328,0.237	0,0.356,0.067,0.356	0.507666666666667	0.519333333333333	-0.0116666666666667	proximal	0.000603909912722404	FALSE
PTGES3	9.1458812405973e-05	chr12:56663349:-,chr12:56663601:-,chr12:56664442:-	53,51,36	14,57,18	0.331,0.319,0.225	0.151,0.613,0.194	0.4905	0.4575	0.033	distal	0.000612885578257099	FALSE
OGA	9.42374281469147e-05	chr10:101784450:-,chr10:101786015:-,chr10:101799218:-,chr10:101799277:-,chr10:101800363:-,chr10:101812207:-	14,13,35,73,36,1	2,3,11,48,19,11	0.067,0.062,0.168,0.351,0.173,0.005	0.018,0.028,0.101,0.44,0.174,0.101	0.3924	0.3118	0.0806	distal	0.000624995875681684	FALSE
SRSF3	9.44033806762143e-05	chr6:36602293:+,chr6:36602784:+,chr6:36602935:+,chr6:36603429:+	14,116,40,34	5,23,34,14	0.065,0.54,0.186,0.158	0.063,0.291,0.43,0.177	0.462	0.560666666666667	-0.0986666666666666	proximal	0.000624995875681684	FALSE
HNRNPF	9.51910547461555e-05	chr10:43385622:-,chr10:43385854:-,chr10:43386022:-	11,20,136	0,19,33	0.066,0.12,0.814	0,0.365,0.635	0.126	0.1825	-0.0565	proximal	0.000626436941113922	FALSE
DDX5	9.67749143403194e-05	chr17:64498254:-,chr17:64499620:-,chr17:64502479:-	10,425,66	20,177,31	0.02,0.837,0.13	0.087,0.766,0.134	0.4385	0.47	-0.0315	proximal	0.00063306923130959	FALSE
NBPF1	0.000100654481554185	chr1:16593670:-,chr1:16596023:-	4,11	16,0	0.073,0.2	0.471,0	0.073	0.471	-0.398	proximal	0.00065455192442633	TRUE
CAPRIN1	0.000104569288441461	chr11:34071761:+,chr11:34099056:+,chr11:34100493:+,chr11:34101141:+	13,4,13,20	0,15,6,18	0.171,0.053,0.171,0.263	0,0.312,0.125,0.375	0.394666666666667	0.562333333333333	-0.167666666666667	proximal	0.000675402128467113	TRUE
RAMAC	0.000105089867122726	chr15:82990120:+,chr15:82990374:+	0,26	14,14	0,0.684	0.412,0.412	0.684	0.412	0.272	distal	0.000675402128467113	TRUE
CPSF3	0.000112911191191612	chr2:9459617:+,chr2:9473101:+	2,16	12,2	0.071,0.571	0.857,0.143	0.571	0.143	0.428	distal	0.000719146281904093	TRUE
AKAP9	0.000113205010709197	chr7:92000950:+,chr7:92001203:+,chr7:92001737:+,chr7:92097678:+	21,17,32,12	9,12,0,0	0.153,0.124,0.234,0.088	0.22,0.293,0,0	0.285333333333333	0.0976666666666667	0.187666666666667	distal	0.000719146281904093	TRUE
STRBP	0.000116408069911784	chr9:123124710:-,chr9:123136057:-	10,1	0,11	0.286,0.029	0,0.379	0.286	0	0.286	distal	0.000735244073753164	TRUE
RPS15A	0.000118861020144127	chr16:18781311:-,chr16:18782969:-	58,509	5,239	0.102,0.898	0.02,0.98	0.102	0.02	0.082	distal	0.000746447206505119	FALSE
ACSL4	0.000122730139186015	chrX:109642470:-,chrX:109663318:-	13,2	0,10	0.812,0.125	0,0.909	0.812	0	0.812	distal	0.000766366039576311	TRUE
ARPC5	0.000124900790060223	chr1:183626197:-,chr1:183626735:-,chr1:183627339:-	81,14,36	57,0,6	0.566,0.098,0.252	0.877,0,0.092	0.615	0.877	-0.262	proximal	0.000775513945063195	TRUE
NOP56	0.000126143273558006	chr20:2658266:+,chr20:2658391:+	6,21	12,1	0.167,0.583	0.414,0.034	0.583	0.034	0.549	distal	0.00077882841370926	TRUE
SMARCA5	0.000127777084470838	chr4:143528017:+,chr4:143543538:+,chr4:143543971:+,chr4:143548058:+,chr4:143550064:+,chr4:143553414:+	24,31,50,13,42,11	20,4,9,1,9,9	0.126,0.163,0.263,0.068,0.221,0.058	0.299,0.06,0.134,0.015,0.134,0.134	0.4134	0.3158	0.0976	distal	0.000784508468343304	FALSE
BZW1	0.000130243891653683	chr2:200818026:+,chr2:200818771:+,chr2:200823837:+	13,21,49	7,11,1	0.126,0.204,0.476	0.28,0.44,0.04	0.578	0.26	0.318	distal	0.000795211316263321	TRUE
PRELID1	0.000132828588526293	chr5:177306661:+,chr5:177306949:+	45,55	16,0	0.45,0.55	1,0	0.55	0	0.55	distal	0.000806511706024288	TRUE
METTL9	0.000139943292374936	chr16:21655565:+,chr16:21655623:+,chr16:21655936:+,chr16:21656141:+	5,10,54,23	13,0,27,5	0.051,0.102,0.551,0.235	0.289,0,0.6,0.111	0.636333333333333	0.511	0.125333333333333	distal	0.00084504218857173	TRUE
FNBP1L	0.000142772001727909	chr1:93523489:+,chr1:93530804:+,chr1:93530882:+,chr1:93550970:+,chr1:93552649:+,chr1:93553107:+,chr1:93554661:+	49,98,23,16,38,48,16	15,30,15,1,25,4,12	0.155,0.31,0.073,0.051,0.12,0.152,0.051	0.138,0.275,0.138,0.009,0.229,0.037,0.11	0.359166666666667	0.389833333333333	-0.0306666666666667	proximal	0.000857412185240282	FALSE
MORC3	0.000151075615394801	chr21:36356669:+,chr21:36369356:+	20,0	7,11	0.87,0	0.389,0.611	0	0.611	-0.611	proximal	0.00090234837673308	TRUE
TLE1	0.000171814679111297	chr9:81620473:-,chr9:81633472:-	3,24	11,4	0.094,0.75	0.611,0.222	0.094	0.611	-0.517	proximal	0.00102067206672062	TRUE
ZC3H15	0.000175820287087748	chr2:186500232:+,chr2:186502579:+,chr2:186504166:+,chr2:186505530:+,chr2:186509361:+	12,12,15,16,25	5,1,26,2,19	0.15,0.15,0.188,0.2,0.312	0.089,0.018,0.464,0.036,0.339	0.5935	0.6025	-0.00900000000000001	proximal	0.00103883342966083	FALSE
TNPO3	0.000176762376111533	chr7:128954199:-,chr7:128955346:-	15,5	0,12	0.75,0.25	0,0.857	0.75	0	0.75	distal	0.00103883342966083	TRUE
UBE2V1	0.000188700724176362	chr20:50081124:-,chr20:50081365:-,chr20:50082755:-	22,44,25	7,0,13	0.2,0.4,0.227	0.241,0,0.448	0.4	0.241	0.159	distal	0.00110309625462671	TRUE
CANX	0.000219592230896758	chr5:179709995:+,chr5:179724712:+,chr5:179728862:+	0,14,40	12,12,22	0,0.184,0.526	0.2,0.2,0.367	0.618	0.467	0.151	distal	0.00127688815743671	TRUE
NCOR1	0.000235804613559963	chr17:16126177:-,chr17:16137369:-,chr17:16146446:-,chr17:16149453:-	11,15,23,44	10,1,0,9	0.104,0.142,0.217,0.415	0.333,0.033,0,0.3	0.271	0.355	-0.0840000000000001	proximal	0.00136394352790737	FALSE
NDUFB8	0.000242005870170039	chr10:100523740:-,chr10:100525257:-,chr10:100525902:-	117,20,12	66,0,0	0.785,0.134,0.081	1,0,0	0.852	1	-0.148	proximal	0.00139248403830824	TRUE
RAB18	0.000244631031698548	chr10:27533845:+,chr10:27539161:+,chr10:27540159:+	10,6,13	1,10,0	0.213,0.128,0.277	0.033,0.333,0	0.341	0.1665	0.1745	distal	0.00140025783248283	TRUE
RSBN1	0.000250333426382881	chr1:113797866:-,chr1:113797957:-	9,32	12,3	0.209,0.744	0.75,0.188	0.209	0.75	-0.541	proximal	0.00142547375955848	TRUE
EIF2AK1	0.000251697418240194	chr7:6023831:-,chr7:6024756:-,chr7:6041141:-	31,6,19	4,11,6	0.534,0.103,0.328	0.19,0.524,0.286	0.5855	0.452	0.1335	distal	0.00142585290023697	TRUE
STIP1	0.000263900340448308	chr11:64197895:+,chr11:64197975:+,chr11:64204541:+	4,12,25	11,0,11	0.091,0.273,0.568	0.458,0,0.458	0.7045	0.458	0.2465	distal	0.00148731525206508	TRUE
EIF3H	0.000281605550065768	chr8:116644832:-,chr8:116644985:-,chr8:116657233:-	131,4,15	69,10,0	0.834,0.025,0.096	0.873,0.127,0	0.8465	0.9365	-0.0900000000000001	proximal	0.00157900254858306	FALSE
TADA1	0.000292686490422078	chr1:166856510:-,chr1:166856970:-	48,10	0,5	0.828,0.172	0,1	0.828	0	0.828	distal	0.00163280432981657	TRUE
C1orf109	0.000296701825684207	chr1:37681570:-,chr1:37682209:-,chr1:37682631:-	12,10,5	5,0,14	0.444,0.37,0.185	0.263,0,0.737	0.629	0.263	0.366	distal	0.00164684498195426	TRUE
PSAP	0.000298226921970862	chr10:71816298:-,chr10:71816549:-	78,55	38,4	0.586,0.414	0.905,0.095	0.586	0.905	-0.319	proximal	0.00164699189570843	TRUE
CFL2	0.000300184605251705	chr14:34710459:-,chr14:34712013:-	0,18	10,6	0,0.667	0.526,0.316	0	0.526	-0.526	proximal	0.00164951440585812	TRUE
DIDO1	0.000310796208328074	chr20:62905006:-,chr20:62907196:-	10,2	0,11	0.667,0.133	0,0.846	0.667	0	0.667	distal	0.00169091600471561	TRUE
ELMO1	0.000310796208328074	chr7:36854361:-,chr7:37426971:-	11,0	2,10	0.478,0	0.167,0.833	0.478	0.167	0.311	distal	0.00169091600471561	TRUE
MALAT1	0.000339574238250301	chr11:65499910:+,chr11:65501966:+,chr11:65502913:+,chr11:65502988:+	139,33,108,194	53,7,18,98	0.262,0.062,0.203,0.365	0.28,0.037,0.095,0.519	0.521	0.594666666666667	-0.0736666666666667	proximal	0.00183838466914818	FALSE
UQCRFS1	0.000346829626907555	chr19:29207270:-,chr19:29207349:-,chr19:29207388:-	51,10,21	7,0,16	0.622,0.122,0.256	0.304,0,0.696	0.683	0.304	0.379	distal	0.00186845960770296	TRUE
PTPN1	0.00035214530590918	chr20:50574555:+,chr20:50579888:+,chr20:50582568:+	15,22,13	15,3,0	0.268,0.393,0.232	0.833,0.167,0	0.4285	0.0835	0.345	distal	0.00188784239606922	TRUE
DNAJB6	0.000372932105648024	chr7:157363212:+,chr7:157366536:+,chr7:157386284:+,chr7:157417435:+	6,22,140,19	10,14,53,0	0.03,0.109,0.697,0.095	0.116,0.163,0.616,0	0.596	0.465	0.131	distal	0.00198957468013193	TRUE
AFTPH	0.000385746755682007	chr2:64552273:+,chr2:64592023:+	4,10	14,0	0.235,0.588	0.7,0	0.588	0	0.588	distal	0.002034652823531	TRUE
ANKRD36B	0.000385746755682007	chr2:97540057:-,chr2:97553191:-	0,10	14,4	0,0.323	0.538,0.154	0	0.538	-0.538	proximal	0.002034652823531	TRUE
HSPA9	0.000386935796285695	chr5:138555335:-,chr5:138556065:-	31,40	5,41	0.425,0.548	0.082,0.672	0.425	0.082	0.343	distal	0.002034652823531	TRUE
IGFBPL1	0.000410222877497217	chr9:38406528:-,chr9:38407239:-,chr9:38407266:-,chr9:38409102:-	36,23,0,11	18,28,11,7	0.474,0.303,0,0.145	0.257,0.4,0.157,0.1	0.676	0.576	0.1	distal	0.0021468330589021	TRUE
CHD9	0.000422732619926696	chr16:53209809:+,chr16:53242979:+	10,0	6,17	0.286,0	0.188,0.531	0	0.531	-0.531	proximal	0.00220181587345706	TRUE
SLC35A1	0.000441832719713913	chr6:87512264:+,chr6:87512336:+	3,12	10,0	0.125,0.5	0.556,0	0.5	0	0.5	distal	0.0022904441460641	TRUE
ACTR2	0.000445249954419512	chr2:65255616:+,chr2:65270654:+,chr2:65271253:+	12,3,16	2,12,6	0.231,0.058,0.308	0.038,0.226,0.113	0.337	0.226	0.111	distal	0.00229732253477485	TRUE
RAB1A	0.000447458997345907	chr2:65086854:-,chr2:65087878:-,chr2:65088428:-,chr2:65088590:-	48,46,18,13	4,20,12,0	0.378,0.362,0.142,0.102	0.1,0.5,0.3,0	0.666666666666667	0.533333333333333	0.133333333333333	distal	0.00229793195365959	TRUE
DSTN	0.000452614307756598	chr20:17601010:+,chr20:17607358:+,chr20:17608000:+	22,12,46	17,9,5	0.206,0.112,0.43	0.354,0.188,0.104	0.486	0.198	0.288	distal	0.00231359592662559	TRUE
DISP3	0.000460952412615483	chr1:11483617:+,chr1:11537551:+	4,21	15,6	0.16,0.84	0.714,0.286	0.84	0.286	0.554	distal	0.002345308803076	TRUE
RUFY2	0.000519131135442917	chr10:68377662:-,chr10:68378535:-,chr10:68394076:-	13,10,19	20,13,2	0.186,0.143,0.271	0.435,0.283,0.043	0.2575	0.5765	-0.319	proximal	0.00262296578471505	TRUE
TAOK1	0.000520784612672012	chr17:29498521:+,chr17:29508129:+,chr17:29510957:+,chr17:29517491:+,chr17:29547135:+	14,11,18,20,16	8,0,2,0,0	0.167,0.131,0.214,0.238,0.19	0.8,0,0.2,0,0	0.50825	0.1	0.40825	distal	0.00262296578471505	TRUE
PTMS	0.00052268380969299	chr12:6769992:+,chr12:6770952:+	37,153	9,142	0.195,0.805	0.06,0.94	0.805	0.94	-0.135	proximal	0.00262296578471505	TRUE
SUMO1	0.00054814268391418	chr2:202206182:-,chr2:202206486:-,chr2:202206776:-	24,59,41	7,29,1	0.18,0.444,0.308	0.159,0.659,0.023	0.402	0.4885	-0.0865	proximal	0.00273822186191675	FALSE
CANT1	0.000570093887245004	chr17:78991716:-,chr17:78993065:-	0,17	14,11	0,1	0.56,0.44	0	0.56	-0.56	proximal	0.00283499177412787	TRUE
HMGCS1	0.000619888563546563	chr5:43289395:-,chr5:43290235:-,chr5:43290574:-,chr5:43290752:-	5,28,30,14	10,4,12,2	0.059,0.329,0.353,0.165	0.227,0.091,0.273,0.045	0.396	0.378666666666667	0.0173333333333333	distal	0.00306161591003393	FALSE
HSPE1-MOB4	0.000621237805220715	chr2:197550913:+,chr2:197551650:+,chr2:197552617:+	13,0,32	12,15,27	0.255,0,0.627	0.222,0.278,0.5	0.627	0.639	-0.012	proximal	0.00306161591003393	FALSE
IWS1	0.000641432116840806	chr2:127498187:-,chr2:127503438:-	11,1	2,11	0.846,0.077	0.08,0.44	0.846	0.08	0.766	distal	0.00314702632325021	TRUE
SLC39A6	0.000646284890791981	chr18:36109164:-,chr18:36116760:-,chr18:36122053:-,chr18:36126743:-	14,3,44,10	7,11,21,0	0.192,0.041,0.603,0.137	0.171,0.268,0.512,0	0.420333333333333	0.520333333333333	-0.0999999999999999	proximal	0.00315674264435728	FALSE
STAU2	0.000654985788347469	chr8:73551682:-,chr8:73551980:-	0,18	20,20	0,0.692	0.408,0.408	0	0.408	-0.408	proximal	0.00318508575837995	TRUE
SYT11	0.00065853350750002	chr1:155868153:+,chr1:155881254:+,chr1:155881618:+,chr1:155882327:+	25,16,33,14	10,1,0,0	0.25,0.16,0.33,0.14	0.27,0.027,0,0	0.413333333333333	0.009	0.404333333333333	distal	0.00318823050547366	TRUE
SFXN3	0.000677987557227473	chr10:101040402:+,chr10:101041241:+	3,28	19,18	0.097,0.903	0.514,0.486	0.903	0.486	0.417	distal	0.0032680189710219	TRUE
SNX4	0.000708720349274622	chr3:125446666:-,chr3:125447713:-,chr3:125451369:-	12,39,31	7,5,0	0.133,0.433,0.344	0.438,0.312,0	0.3495	0.594	-0.2445	proximal	0.00338809242465313	TRUE
RPL22	0.000709063928726315	chr1:6185020:-,chr1:6185119:-,chr1:6186218:-,chr1:6186615:-	25,5,70,134	21,15,30,68	0.104,0.021,0.292,0.558	0.156,0.111,0.222,0.504	0.215333333333333	0.304	-0.0886666666666666	proximal	0.00338809242465313	FALSE
PSMD9	0.000715883198319878	chr12:121916644:+,chr12:121917863:+	5,14	10,0	0.263,0.737	1,0	0.737	0	0.737	distal	0.00340586854958245	TRUE
KLC1	0.000736155804140169	chr14:103675587:+,chr14:103686225:+,chr14:103701544:+	135,122,38	53,34,0	0.434,0.392,0.122	0.609,0.391,0	0.318	0.1955	0.1225	distal	0.00348722081357778	TRUE
RB1CC1	0.000743474360434762	chr8:52642766:-,chr8:52656706:-,chr8:52657181:-,chr8:52657243:-	10,13,10,13	8,0,0,14	0.115,0.149,0.115,0.149	0.276,0,0,0.483	0.252666666666667	0.276	-0.0233333333333334	proximal	0.00350677391466869	FALSE
VRK3	0.000751662775674929	chr19:49976468:-,chr19:49981705:-	6,14	11,0	0.24,0.56	1,0	0.24	1	-0.76	proximal	0.0035302452584049	TRUE
ALDH2	0.000787717472885523	chr12:111809646:+,chr12:111809980:+	1,42	11,22	0.023,0.977	0.333,0.667	0.977	0.667	0.31	distal	0.00368383618170719	TRUE
USP10	0.000859949836037159	chr16:84744942:+,chr16:84779431:+,chr16:84779613:+,chr16:84779922:+	34,0,13,21	15,10,8,16	0.459,0,0.176,0.284	0.306,0.204,0.163,0.327	0.401333333333333	0.503666666666667	-0.102333333333333	proximal	0.0040045969059527	TRUE
NETO2	0.000875380497595992	chr16:47082445:-,chr16:47083358:-	4,12	10,0	0.16,0.48	1,0	0.16	1	-0.84	proximal	0.00405925386859914	TRUE
PCM1	0.000949596591291313	chr8:17937189:+,chr8:17947255:+,chr8:17956702:+,chr8:17960131:+,chr8:18027752:+	34,12,11,6,10	17,0,1,12,6	0.37,0.13,0.12,0.065,0.109	0.405,0,0.024,0.286,0.143	0.25025	0.3695	-0.11925	proximal	0.00438490190684518	TRUE
CPE	0.000970068030168445	chr4:165467835:+,chr4:165497756:+,chr4:165498177:+	11,31,43	0,15,48	0.108,0.304,0.422	0,0.197,0.632	0.574	0.7305	-0.1565	proximal	0.00446068939395448	TRUE
